Wall time,Step,Value
1694137596.5472684,12001,2.68015718460083
1694137715.5847547,12021,2.6619813442230225
1694137835.057034,12041,2.6875722408294678
1694137954.9272497,12061,2.7164957523345947
1694138074.5550647,12081,2.7040886878967285
1694138196.3034253,12101,2.703432321548462
1694138315.2526531,12121,2.6843135356903076
1694138433.9208317,12141,2.696502685546875
1694138552.9066362,12161,2.7189390659332275
1694138671.9909437,12181,2.7125320434570312
1694138790.7403438,12201,2.6948819160461426
1694138909.3566012,12221,2.7079713344573975
1694139028.1708302,12241,2.669215679168701
1694139146.4633894,12261,2.719684362411499
1694139265.9633057,12281,2.6855742931365967
1694139386.7330868,12301,2.700131893157959
1694139507.0235965,12321,2.719217538833618
1694139625.0327308,12341,2.63633131980896
1694139742.5139046,12361,2.688361167907715
1694139861.1547868,12381,2.704130172729492
1694139980.7686107,12401,2.716033458709717
1694140100.529764,12421,2.7084755897521973
1694140219.9000373,12441,2.658576726913452
1694140340.1576133,12461,2.7126357555389404
1694140459.3562086,12481,2.6403095722198486
1694140577.3548412,12501,2.606747627258301
1694140695.02606,12521,2.6259477138519287
1694140814.9015136,12541,2.624764919281006
1694140934.13746,12561,2.705968141555786
1694141054.457655,12581,2.6578409671783447
1694141173.525732,12601,2.6851963996887207
1694141293.8065972,12621,2.714907646179199
1694141413.397498,12641,2.7256782054901123
1694141532.0525672,12661,2.6718523502349854
1694141650.8285112,12681,2.708641290664673
1694141770.436176,12701,2.6397664546966553
1694141890.0503526,12721,2.684591054916382
1694142008.6322706,12741,2.711721181869507
1694142127.5445862,12761,2.6910195350646973
1694142246.7137127,12781,2.666015625
1694142365.5872405,12801,2.567537546157837
1694142487.1336923,12821,2.614227294921875
1694142608.3274238,12841,2.6880099773406982
1694142727.5223615,12861,2.6482129096984863
1694142847.741881,12881,2.7320587635040283
1694142966.5799196,12901,2.7431912422180176
1694143084.877857,12921,2.7240099906921387
1694143204.2880707,12941,2.7317416667938232
1694143325.492125,12961,2.7234725952148438
1694143446.2703693,12981,2.701026678085327
1694143564.6626475,13001,2.702775478363037
1694143684.9064054,13021,2.6904420852661133
1694143803.3416104,13041,2.642657518386841
1694143921.8069217,13061,2.678330183029175
1694144041.751008,13081,2.708885431289673
1694144159.7457232,13101,2.7314324378967285
1694144279.0226767,13121,2.718672275543213
1694144398.7616827,13141,2.7094717025756836
1694144515.97178,13161,2.6717028617858887
1694144633.9435985,13181,2.6860568523406982
1694144752.479289,13201,2.689333438873291
1694144873.971109,13221,2.7324440479278564
1694144992.8745034,13241,2.670926570892334
1694145111.184208,13261,2.6228740215301514
1694145228.7065132,13281,2.683692693710327
1694145348.1536267,13301,2.652838945388794
1694145467.0809238,13321,2.7315497398376465
1694145588.2895498,13341,2.723451614379883
1694145707.7999625,13361,2.737649440765381
1694145825.952546,13381,2.738290309906006
1694145947.2630868,13401,2.7380564212799072
1694146065.5796263,13421,2.7182538509368896
1694146187.5540092,13441,2.6890511512756348
1694146305.8856816,13461,2.4588286876678467
1694146426.8260772,13481,2.6874186992645264
1694146545.845139,13501,2.7044622898101807
1694146667.1771472,13521,2.702993154525757
1694146786.678489,13541,2.6882190704345703
1694146905.5552337,13561,2.681421995162964
1694147023.8972309,13581,2.676896095275879
1694147143.1138952,13601,2.7400989532470703
1694147262.0193923,13621,2.72482967376709
1694147382.6303372,13641,2.737039089202881
1694147502.2675629,13661,2.7116270065307617
1694147621.1892993,13681,2.72841215133667
1694147742.210547,13701,2.710535764694214
1694147862.1680963,13721,2.7146568298339844
1694147982.086819,13741,2.7362003326416016
1694148100.8570375,13761,2.704440116882324
1694148220.6922178,13781,2.68446946144104
1694148337.9363098,13801,2.7243456840515137
1694148456.08598,13821,2.7092368602752686
1694148575.3968894,13841,2.7444069385528564
1694148694.9959648,13861,2.7209949493408203
1694148814.3666425,13881,2.7401037216186523
1694148933.037298,13901,2.711996555328369
1694149053.175708,13921,2.659846782684326
1694149173.5385725,13941,2.7058780193328857
1694149290.4441006,13961,2.717921257019043
1694149410.1145952,13981,2.6836564540863037
1694149529.4583178,14001,2.68902325630188
