Wall time,Step,Value
1696569271.5320413,13861,2.7539455890655518
1696569389.465969,13881,2.7632224559783936
1696569509.1168587,13901,2.76727557182312
1696569627.0708869,13921,2.760108232498169
1696569745.7358487,13941,2.7584919929504395
1696569864.1926014,13961,2.7638492584228516
1696569984.1045532,13981,2.738009214401245
1696570103.213571,14001,2.7205653190612793
1696570221.440871,14021,2.7614710330963135
1696570338.4191372,14041,2.747265100479126
1696570455.742555,14061,2.7565219402313232
1696570573.0310395,14081,2.747443675994873
1696570691.0750515,14101,2.7394983768463135
1696570810.6432564,14121,2.768880844116211
1696570928.9000068,14141,2.7554376125335693
1696571047.8016658,14161,2.750108003616333
1696571167.3522582,14181,2.7540714740753174
1696571286.15856,14201,2.753394842147827
1696571404.5931416,14221,2.7254207134246826
1696571524.8748643,14241,2.7448692321777344
1696571643.2995908,14261,2.744795560836792
1696571761.58732,14281,2.7550594806671143
1696571880.295272,14301,2.7332944869995117
1696571999.3810506,14321,2.703569173812866
1696572117.1095207,14341,2.744108200073242
1696572235.5750473,14361,2.7347218990325928
1696572354.356595,14381,2.7432165145874023
1696572473.9063556,14401,2.7547686100006104
1696572592.9737103,14421,2.750109910964966
1696572712.0987525,14441,2.731562852859497
1696572830.9207156,14461,2.7352232933044434
1696572949.780289,14481,2.7601730823516846
1696573069.1731937,14501,2.709865093231201
1696573187.5112076,14521,2.7137629985809326
1696573305.8863823,14541,2.7386302947998047
1696573424.0761254,14561,2.742694854736328
1696573542.259328,14581,2.7502923011779785
1696573661.9389172,14601,2.691035747528076
1696573780.4024353,14621,2.69462513923645
1696573899.2725291,14641,2.7370290756225586
1696574017.0091577,14661,2.7169549465179443
1696574136.395812,14681,2.7060189247131348
1696574254.9859312,14701,2.749363899230957
1696574372.3398728,14721,2.7241876125335693
1696574491.2991145,14741,2.735067129135132
1696574609.396437,14761,2.7292511463165283
1696574728.9901195,14781,2.737917900085449
1696574848.9005592,14801,2.756032943725586
1696574968.3276203,14821,2.7490527629852295
1696575087.204095,14841,2.748448610305786
1696575205.9277775,14861,2.7596843242645264
1696575324.531509,14881,2.757509708404541
1696575443.125522,14901,2.7610816955566406
1696575562.0947902,14921,2.759319305419922
1696575680.7476308,14941,2.764387845993042
1696575800.3472624,14961,2.7661497592926025
1696575917.2964725,14981,2.771014451980591
1696576035.623678,15001,2.7675342559814453
