Wall time,Step,Value
1697383864.4105349,5601,497.6666564941406
1697384102.6685915,5641,500.0
1697384222.0293403,5661,496.1799011230469
1697384461.6902528,5701,500.0
1697384702.7231607,5741,499.2645568847656
1697384821.7881236,5761,496.8052673339844
1697385060.4840112,5801,500.0
1697385644.777834,5901,500.0
1697385761.404554,5921,498.7119445800781
1697385877.123269,5941,500.0
1697385995.7837265,5961,499.9193420410156
1697386697.5444975,6081,494.4840393066406
1697386930.2800925,6121,491.3602294921875
1697387161.9688108,6161,493.24176025390625
1697387278.7432764,6181,494.2849426269531
1697387626.3410952,6241,485.6595764160156
1697387742.39646,6261,492.52716064453125
1697388092.0191362,6321,490.0899353027344
1697388325.6433318,6361,492.8973083496094
1697388441.3751383,6381,484.42474365234375
1697388792.0666687,6441,478.3822021484375
1697389025.4936173,6481,482.3809509277344
1697389606.699423,6581,476.0052185058594
1697389722.023087,6601,486.3152160644531
1697389838.383159,6621,486.64361572265625
1697389953.7965262,6641,478.29998779296875
1697390535.4258451,6741,496.1428527832031
1697390650.3404417,6761,496.989013671875
1697390885.5100844,6801,490.5851135253906
1697391230.9241092,6861,490.2043151855469
1697391348.7411768,6881,489.6861572265625
1697391466.9440162,6901,493.06317138671875
1697391583.4102213,6921,489.4491882324219
1697391816.5906887,6961,479.4894714355469
1697392049.5760913,7001,485.98931884765625
1697392285.5766578,7041,488.574462890625
1697392403.3676548,7061,499.0374450683594
1697392520.6061025,7081,494.4705810546875
1697392988.5256732,7161,496.71893310546875
1697393219.300333,7201,484.5294189453125
1697393451.694219,7241,493.32794189453125
1697393568.7446945,7261,493.3405456542969
1697393684.5976417,7281,486.7243347167969
1697393799.6616685,7301,499.51666259765625
1697393915.8927298,7321,490.29730224609375
1697394031.9721043,7341,496.5543518066406
1697394147.2602746,7361,489.82513427734375
1697394848.5258274,7481,497.8270263671875
1697395197.8116705,7541,492.24591064453125
1697395313.640615,7561,494.19671630859375
1697396127.9406018,7701,499.18084716796875
1697396245.3231025,7721,496.22161865234375
1697396713.2349846,7801,496.3423767089844
1697396830.1093588,7821,491.4148864746094
1697396945.8301952,7841,491.2762451171875
1697397062.7908719,7861,492.25
1697397179.8561945,7881,492.0918884277344
1697397296.1067836,7901,489.2673645019531
1697397412.590022,7921,486.42474365234375
1697397529.3516243,7941,494.5489196777344
1697397646.2275164,7961,493.6756896972656
1697397763.063857,7981,497.8858642578125
1697397996.7363803,8021,487.278076171875
1697398114.273449,8041,497.6451721191406
1697398346.339872,8081,494.9125671386719
1697398814.4086223,8161,499.5027160644531
1697398930.71134,8181,496.12432861328125
1697399277.853421,8241,493.48065185546875
1697399395.7925265,8261,488.73016357421875
1697399511.3775604,8281,488.3333435058594
1697399628.8538039,8301,488.6170349121094
1697399978.4839966,8361,494.10870361328125
1697400332.0119345,8421,480.72021484375
1697400449.32209,8441,484.17022705078125
1697400799.4546733,8501,477.235595703125
1697400914.1695943,8521,488.38250732421875
1697401380.4718702,8601,468.05126953125
1697401495.8718057,8621,473.15789794921875
1697401845.2822838,8681,453.7449951171875
1697401960.8381317,8701,471.6770935058594
1697402078.0595312,8721,460.23736572265625
1697402195.795921,8741,461.56280517578125
1697402312.408577,8761,478.60845947265625
1697402429.0629199,8781,460.0656433105469
1697402545.734233,8801,463.4820556640625
1697402662.4745533,8821,458.3599853515625
1697402896.9760795,8861,452.257568359375
1697403013.3064034,8881,476.047119140625
1697403129.72292,8901,475.3350830078125
1697403245.738185,8921,456.1111145019531
1697403713.0344512,9001,462.4948425292969
1697403828.4545462,9021,466.9375
1697403945.9621751,9041,475.8556823730469
1697404061.5462134,9061,477.89947509765625
1697404177.5931776,9081,476.4867858886719
1697404409.8433113,9121,477.0621643066406
1697404642.6660419,9161,476.9109802246094
1697404875.7979245,9201,467.76287841796875
1697404990.680227,9221,469.4920654296875
1697405341.2334828,9281,441.1690673828125
1697405459.022009,9301,455.1600036621094
1697405576.0212076,9321,471.0206298828125
1697405807.5388951,9361,440.13299560546875
1697406041.7534978,9401,449.5097961425781
1697406506.1651268,9481,450.27410888671875
1697406621.7767818,9501,439.9853515625
1697406971.264405,9561,434.25714111328125
1697407087.3254914,9581,459.6243591308594
1697407203.4349008,9601,469.32989501953125
1697407319.3727067,9621,471.97894287109375
1697407435.7591343,9641,465.984619140625
1697407552.2404656,9661,469.3061218261719
1697407669.772124,9681,430.8544616699219
1697407903.5764635,9721,441.5882263183594
1697408019.989748,9741,438.25482177734375
1697408136.6536946,9761,441.558837890625
1697408252.509024,9781,466.6546325683594
1697408487.3819041,9821,429.4929504394531
1697408841.0131097,9881,446.6536560058594
1697409307.4672573,9961,438.33990478515625
1697409658.3287258,10021,446.5048522949219
1697409772.7333999,10041,471.75
1697409889.199791,10061,448.5418701171875
1697410238.4587648,10121,434.5242614746094
1697410473.5000143,10161,436.540283203125
1697410590.8312256,10181,421.0694580078125
1697410708.7224424,10201,435.6618957519531
1697410825.5690718,10221,413.5470886230469
1697410941.6311746,10241,415.71099853515625
1697411057.1823542,10261,422.3018798828125
1697411174.8090317,10281,420.2954406738281
1697411523.9239442,10341,445.4949951171875
1697411640.976656,10361,447.5853576660156
1697411757.1888056,10381,433.2125549316406
1697411873.9684577,10401,425.4654235839844
1697412225.1136138,10461,437.0288391113281
1697413044.8199716,10601,409.57464599609375
1697413402.7520983,10661,422.1809997558594
1697413521.611251,10681,416.96832275390625
1697413760.3955927,10721,418.8348083496094
1697413880.207495,10741,396.16949462890625
1697413999.991833,10761,422.09820556640625
1697414119.2035556,10781,422.46575927734375
1697414239.1159892,10801,423.3891296386719
1697414477.4340234,10841,424.0454406738281
1697414596.56356,10861,397.9145202636719
1697414716.8931446,10881,424.0
1697414955.9481332,10921,404.8311767578125
1697415075.665991,10941,378.2816467285156
1697415434.6453304,11001,394.8158874511719
1697415673.616967,11041,390.8025207519531
1697415913.641884,11081,379.0281066894531
1697416032.7140603,11101,406.1447448730469
1697416151.547448,11121,416.34234619140625
1697416867.6708717,11241,368.0751037597656
1697416987.0894947,11261,377.5301208496094
1697417106.583231,11281,375.4360046386719
1697417584.07567,11361,397.6595764160156
1697417942.3240595,11421,345.40740966796875
1697418182.1109862,11461,360.64727783203125
1697418541.496748,11521,367.54150390625
1697419018.4780145,11601,385.0372009277344
1697419497.3416333,11681,380.50408935546875
1697419616.5675623,11701,374.3092346191406
1697419735.844084,11721,383.25726318359375
1697419975.2057426,11761,390.0335998535156
1697420214.0418072,11801,387.4232482910156
1697420333.9644334,11821,367.3928527832031
1697420452.9504275,11841,365.5691833496094
1697420692.3220162,11881,356.9923095703125
1697420924.646317,11921,362.4040832519531
1697421040.1581569,11941,354.8267822265625
1697421158.5291426,11961,362.9920959472656
1697421276.0387905,11981,346.29656982421875
1697421510.28719,12021,334.4592590332031
1697421627.3842945,12041,339.5205993652344
1697421744.021896,12061,344.0722351074219
1697421976.1939356,12101,343.04248046875
1697422326.6980937,12161,329.71002197265625
1697422559.6631153,12201,379.07562255859375
1697422911.2366054,12261,349.2131652832031
1697423029.5790637,12281,346.83642578125
1697423263.3554657,12321,348.7642517089844
1697423497.2643325,12361,361.55377197265625
1697423728.877278,12401,361.562255859375
1697423962.0221221,12441,343.801513671875
1697424077.4680433,12461,362.67205810546875
1697424429.3106232,12521,361.635986328125
1697424663.438919,12561,337.5576171875
1697424779.394558,12581,334.2696533203125
1697425250.430017,12661,321.4664306640625
1697425484.6772738,12701,332.4332275390625
1697425718.542944,12741,331.6703186035156
1697426069.0603142,12801,307.1959533691406
1697426187.2463157,12821,317.7403564453125
1697426304.1534538,12841,326.8472595214844
1697426421.8377523,12861,315.59722900390625
1697426538.4163568,12881,295.3704833984375
1697426654.356284,12901,309.97894287109375
1697427121.9512606,12981,290.3636474609375
1697427356.9785225,13021,316.3544006347656
1697427474.875443,13041,326.25714111328125
1697427591.9442499,13061,326.59637451171875
1697427710.004101,13081,327.9071350097656
1697427827.596112,13101,303.1851806640625
1697428178.6482203,13161,304.5154724121094
1697428296.0882556,13181,305.39190673828125
1697428412.2094083,13201,287.0906066894531
1697429237.6874425,13341,301.70947265625
1697429586.1976511,13401,302.134033203125
1697430169.5454252,13501,308.044677734375
1697430285.3250928,13521,314.24127197265625
1697430402.532502,13541,287.6794738769531
1697430752.6968074,13601,300.1036682128906
1697430985.2062492,13641,284.1387023925781
1697431101.1626356,13661,284.70477294921875
1697431218.1233618,13681,282.3829040527344
1697431569.4919019,13741,283.0605163574219
1697432152.235439,13841,292.35504150390625
1697432387.9556458,13881,289.7516174316406
1697432505.7506917,13901,291.16180419921875
1697432622.6725154,13921,275.6748352050781
1697432739.8355408,13941,289.8090515136719
1697432971.5532126,13981,287.54888916015625
1697433323.9669192,14041,289.2879638671875
1697433441.5273159,14061,274.5182800292969
1697433676.6121178,14101,281.981201171875
1697434145.021792,14181,286.77777099609375
1697434262.2764034,14201,271.9367370605469
1697434497.4447398,14241,295.1382751464844
1697434851.4241996,14301,286.2201232910156
1697435086.363317,14341,274.71856689453125
1697435319.75579,14381,272.6936950683594
1697435436.4732397,14401,273.1882629394531
1697435553.8424034,14421,292.6806335449219
1697435788.7856011,14461,253.73239135742188
1697436024.4940984,14501,257.4798889160156
1697436140.9771943,14521,263.0529479980469
1697436258.7223063,14541,268.97314453125
1697436374.8958805,14561,269.1060485839844
1697436492.0944602,14581,265.557861328125
1697436725.978158,14621,299.8682556152344
1697436842.2578294,14641,274.3229675292969
1697436960.8248253,14661,284.3260192871094
1697437544.9769812,14761,248.73388671875
1697437663.027235,14781,255.06214904785156
1697437781.5954137,14801,260.3764343261719
1697438015.4426532,14841,257.3594055175781
1697438134.125092,14861,244.4453582763672
1697438252.978371,14881,256.60894775390625
1697438370.6058035,14901,253.78187561035156
1697439190.465099,15041,260.4781188964844
1697439543.4703896,15101,249.10055541992188
1697439659.477202,15121,244.96665954589844
1697439895.5746408,15161,248.20506286621094
1697440484.3411953,15261,245.59339904785156
1697440601.2371938,15281,231.4739532470703
1697440718.405191,15301,242.30958557128906
1697441071.6232133,15361,272.1134338378906
1697441188.0523198,15381,280.0313415527344
1697441537.9937613,15441,281.0931701660156
1697441652.564246,15461,260.47320556640625
1697441885.8662078,15501,268.7121276855469
1697442003.5667453,15521,270.69049072265625
1697442235.9687066,15561,247.59445190429688
1697442351.5399928,15581,257.5923767089844
1697442467.3472633,15601,255.59710693359375
1697442584.985294,15621,238.05361938476562
1697442702.9020545,15641,261.11395263671875
1697443406.9922433,15761,264.955078125
1697443523.1855748,15781,267.2762756347656
1697443758.274951,15821,258.89141845703125
1697443994.4521952,15861,253.47592163085938
1697444228.3081648,15901,259.5533142089844
1697444345.8834596,15921,242.67750549316406
1697444699.3880343,15981,261.53448486328125
1697444818.4639332,16001,254.4736785888672
1697445286.6424482,16081,243.58790588378906
1697445403.511912,16101,241.73170471191406
1697445520.2714565,16121,257.2209167480469
1697445637.353488,16141,247.60000610351562
1697445988.6588404,16201,241.1603240966797
1697446342.5768359,16261,227.2725067138672
1697446926.7602322,16361,248.9385528564453
1697447045.6942618,16381,254.76536560058594
1697447283.043383,16421,244.2255401611328
1697447400.7239473,16441,261.6395263671875
1697447518.4786582,16461,239.82620239257812
1697447752.2788897,16501,251.08123779296875
1697447870.905995,16521,240.43650817871094
1697447988.879773,16541,236.3324432373047
1697448105.6785223,16561,223.96742248535156
1697448574.4857163,16641,242.79891967773438
1697448691.1752532,16661,240.74728393554688
1697448922.606128,16701,240.68055725097656
1697449040.4205036,16721,244.28184509277344
1697449157.8129125,16741,240.3833770751953
1697449391.246838,16781,247.57382202148438
1697449508.905076,16801,268.22589111328125
1697449860.9947362,16861,252.86158752441406
1697450096.653952,16901,259.2362976074219
1697450685.7562187,17001,242.04043579101562
1697450801.0391343,17021,248.62039184570312
1697451151.5203428,17081,241.15054321289062
1697451503.1244857,17141,240.70684814453125
1697451856.4168277,17201,245.71739196777344
1697452092.2566195,17241,242.07774353027344
1697452446.3974051,17301,256.14324951171875
1697452564.1933763,17321,241.34852600097656
1697453035.1856637,17401,241.6774139404297
1697453152.5857673,17421,239.2967987060547
1697454327.5297995,17621,234.16798400878906
1697454562.4045303,17661,248.34426879882812
1697454679.3255184,17681,241.67391967773438
1697454798.049303,17701,230.04556274414062
1697454914.5605114,17721,225.7142791748047
1697455146.4174674,17761,231.95025634765625
1697455379.5629704,17801,243.06556701660156
1697455614.9127998,17841,240.45675659179688
1697455967.2759073,17901,243.2032928466797
1697456200.7643085,17941,266.6151428222656
1697456318.4718816,17961,260.3815002441406
1697456669.4866054,18021,242.6639404296875
1697456787.0015764,18041,246.80821228027344
1697457021.7021391,18081,227.0025177001953
1697457255.1033437,18121,231.33937072753906
1697457372.7381709,18141,225.7924041748047
1697457489.7236679,18161,237.71200561523438
1697457723.5910423,18201,235.0132598876953
1697457840.1664135,18221,237.30728149414062
1697458188.8874147,18281,240.4523162841797
1697458657.942595,18361,232.14805603027344
1697458776.5885391,18381,229.60203552246094
1697459010.2963562,18421,244.28961181640625
1697459246.4179213,18461,228.79849243164062
1697459715.0312846,18541,235.5132293701172
1697459830.21457,18561,236.43630981445312
1697459946.740441,18581,221.70175170898438
1697460064.0279124,18601,234.5740203857422
1697460181.2796173,18621,233.4921875
1697460298.166562,18641,239.63710021972656
1697460416.2595959,18661,220.6641845703125
1697460651.6056297,18701,225.57948303222656
1697461118.2358983,18781,217.08457946777344
1697461353.9408915,18821,231.5408172607422
1697461471.018936,18841,216.60879516601562
1697461822.092964,18901,217.41787719726562
1697462293.5328512,18981,232.19949340820312
1697462648.4275959,19041,250.8138885498047
1697462883.4800386,19081,239.01856994628906
1697463002.1640394,19101,244.4681396484375
1697463119.4513245,19121,246.3241729736328
1697463590.1860156,19201,221.7303924560547
1697463825.7750406,19241,222.66004943847656
1697463944.7295852,19261,228.21119689941406
1697464061.0566916,19281,228.28756713867188
1697464177.4718618,19301,239.94053649902344
1697464411.3546898,19341,234.0628204345703
1697464528.1581166,19361,241.42276000976562
1697464881.7237313,19421,229.30203247070312
1697465468.5306957,19521,235.23097229003906
1697465703.0747364,19561,249.14083862304688
1697465820.210103,19581,225.99244689941406
1697466052.4111962,19621,220.7057342529297
1697466169.8395002,19641,231.92486572265625
1697466637.7871819,19721,229.078125
1697466873.927988,19761,238.7904510498047
1697466991.1245122,19781,227.16879272460938
1697467108.5513353,19801,208.73597717285156
1697467342.7761962,19841,226.84439086914062
1697467578.918489,19881,220.811279296875
1697467698.0687168,19901,212.35916137695312
1697467814.7062936,19921,222.5749969482422
1697468048.82061,19961,226.84263610839844
1697468167.0960407,19981,233.04638671875
1697468402.0392742,20021,218.90887451171875
1697468520.234369,20041,228.1167449951172
1697468638.1837723,20061,216.06024169921875
1697468756.2036564,20081,216.61985778808594
1697468873.602274,20101,226.47341918945312
1697468989.8120914,20121,214.2004852294922
1697469575.9933984,20221,224.22084045410156
1697469811.089388,20261,233.34645080566406
1697470047.018377,20301,220.92156982421875
1697470162.903639,20321,220.32997131347656
1697470280.17823,20341,229.3943328857422
1697470869.67338,20441,222.25306701660156
1697471341.633849,20521,227.3163299560547
1697471577.2863662,20561,220.4253692626953
1697471696.4429078,20581,220.56968688964844
1697472404.974867,20701,222.22885131835938
1697472523.251349,20721,237.81382751464844
1697472640.5041277,20741,255.4545440673828
1697472757.8133163,20761,237.7560272216797
1697472874.1969957,20781,237.99195861816406
1697473346.0604792,20861,241.5573272705078
1697473584.9935448,20901,225.74249267578125
1697473702.5688207,20921,212.08352661132812
1697474409.7198517,21041,214.55421447753906
1697474528.3471673,21061,223.16250610351562
1697474878.545407,21121,233.18063354492188
1697475112.9416528,21161,233.06561279296875
1697475229.2651277,21181,219.3580322265625
1697475345.8651268,21201,233.14512634277344
1697475581.2982264,21241,233.88311767578125
1697475935.4449244,21301,233.59579467773438
1697476053.8274581,21321,215.9951629638672
1697476170.073078,21341,222.74424743652344
1697476402.96077,21381,215.60391235351562
1697476521.9400802,21401,205.53530883789062
1697476638.9813325,21421,204.35430908203125
1697476756.476385,21441,219.0196533203125
1697476874.0975533,21461,213.11083984375
1697476992.983547,21481,212.8815155029297
1697477348.9179072,21541,213.814453125
1697477467.220456,21561,222.16000366210938
1697477704.350878,21601,224.47264099121094
1697477823.6021376,21621,221.92591857910156
1697477940.4265275,21641,219.88641357421875
1697478294.0533783,21701,239.89784240722656
1697478410.1568496,21721,225.32391357421875
1697478527.786577,21741,219.51364135742188
1697478999.7229874,21821,216.5218505859375
1697479117.8767843,21841,213.93011474609375
1697479235.9266553,21861,207.81903076171875
1697479824.5351672,21961,208.24880981445312
1697480057.589841,22001,213.61297607421875
1697480294.8824716,22041,228.14683532714844
1697480412.123996,22061,216.88916015625
1697480529.6371412,22081,208.79383850097656
1697480882.010848,22141,231.1102294921875
1697480999.9736152,22161,224.50633239746094
1697481117.2114296,22181,234.9498748779297
1697481234.0032687,22201,223.2091827392578
1697481350.1237817,22221,209.44390869140625
1697481468.2647011,22241,215.68292236328125
1697481585.1852102,22261,220.74563598632812
1697481701.529813,22281,206.88278198242188
1697481938.3633814,22321,211.7801971435547
1697482291.4580185,22381,208.4089813232422
1697482525.1950595,22421,240.51498413085938
1697482643.4452496,22441,240.12533569335938
1697482997.4420907,22501,247.60055541992188
1697483113.6455746,22521,236.61021423339844
1697483349.2864711,22561,198.27313232421875
1697483467.1476421,22581,200.41854858398438
1697483583.6150725,22601,210.488037109375
1697483702.0231867,22621,204.22935485839844
1697483819.1147206,22641,238.79624938964844
1697484055.707159,22681,202.1435089111328
1697484173.479754,22701,214.49034118652344
1697484291.3362913,22721,215.2024383544922
1697484641.836705,22781,225.45127868652344
1697484991.1082191,22841,238.6719970703125
1697485343.0594897,22901,216.49752807617188
1697485459.926429,22921,239.8360595703125
1697485693.0362823,22961,220.7263641357422
1697485810.506877,22981,224.78004455566406
1697485927.9984386,23001,239.27513122558594
1697486046.239505,23021,233.21188354492188
1697486163.6952045,23041,211.19139099121094
1697486280.2853289,23061,210.08592224121094
1697486514.811916,23101,207.0142822265625
1697487100.9385602,23201,206.5829315185547
1697487335.7672791,23241,223.54135131835938
1697487569.650907,23281,221.31919860839844
1697487805.1919265,23321,206.86288452148438
1697487922.7466228,23341,209.9952392578125
1697488630.362098,23461,219.19752502441406
1697488745.7535431,23481,220.5984649658203
1697488980.8505056,23521,213.69430541992188
1697489098.3541145,23541,205.013916015625
1697489215.7539103,23561,202.77752685546875
1697489687.5482454,23641,204.85116577148438
1697489923.1846628,23681,202.26437377929688
1697490156.6732545,23721,221.5468292236328
1697490393.4879794,23761,213.53207397460938
1697490510.195871,23781,234.35105895996094
1697490627.0418422,23801,220.04725646972656
1697490976.7060459,23861,215.78346252441406
1697491095.1619668,23881,215.46731567382812
1697491212.1210258,23901,204.10647583007812
1697491448.879075,23941,194.2816619873047
1697491567.2263,23961,191.79913330078125
1697491920.043809,24021,207.21859741210938
1697492038.1872535,24041,189.58709716796875
1697492392.4961276,24101,199.36141967773438
1697492511.0873456,24121,201.7664337158203
1697492630.299826,24141,215.40963745117188
1697492866.0862138,24181,199.4592742919922
1697493336.4624295,24261,191.73318481445312
1697493455.6170468,24281,192.24197387695312
1697493573.8241487,24301,212.2535858154297
1697493811.1002786,24341,213.94737243652344
1697493928.6897354,24361,202.4597625732422
1697494521.0948675,24461,190.9081268310547
1697494755.902677,24501,195.4048614501953
1697495106.6472201,24561,197.76576232910156
1697495223.670379,24581,185.55157470703125
1697495575.7133677,24641,200.1027374267578
1697495693.6405497,24661,200.47500610351562
1697496282.7756658,24761,199.54751586914062
1697496516.82775,24801,207.87942504882812
1697496634.7300742,24821,203.40826416015625
1697496752.99606,24841,208.6331787109375
1697496871.1116977,24861,210.1113739013672
1697496989.8820417,24881,208.8955841064453
1697497108.793193,24901,204.2574005126953
1697497226.2728088,24921,203.45602416992188
1697497577.609001,24981,211.12887573242188
1697497694.9451377,25001,209.45130920410156
1697497812.308511,25021,200.75341796875
1697497931.4360614,25041,205.7281036376953
1697498165.2605648,25081,200.6050262451172
1697498401.5468493,25121,200.70748901367188
1697498519.743262,25141,217.97531127929688
1697498874.601803,25201,210.31753540039062
1697498992.1901922,25221,198.10345458984375
1697499344.4888089,25281,213.82809448242188
1697499694.6060681,25341,206.3434600830078
1697500166.6958733,25421,192.01727294921875
1697500756.5685065,25521,190.5579376220703
1697500875.5658166,25541,177.1959991455078
1697500993.4342115,25561,188.9114532470703
1697501465.8917122,25641,192.72308349609375
1697501814.975315,25701,201.8930206298828
1697502406.515468,25801,197.36830139160156
1697502755.4589045,25861,190.57826232910156
1697503107.842037,25921,183.1549835205078
1697503344.2662318,25961,183.71694946289062
1697503462.8092084,25981,198.5382843017578
1697503815.4219823,26041,208.08726501464844
1697504289.4293694,26121,192.79872131347656
1697504762.8117566,26201,202.2739715576172
1697505233.1087246,26281,189.75537109375
1697505352.3207836,26301,191.55484008789062
1697505941.4351652,26401,192.03016662597656
1697506179.235272,26441,184.2952117919922
1697506298.521727,26461,186.8419952392578
1697506535.4837198,26501,196.64865112304688
1697506653.44494,26521,186.6326904296875
1697506890.8587546,26561,191.86123657226562
1697507717.3082438,26701,196.51011657714844
1697508775.0655231,26881,189.47938537597656
1697508893.4339085,26901,198.62640380859375
1697509130.316144,26941,192.04139709472656
1697509247.394865,26961,196.75509643554688
1697509599.7364416,27021,177.7154541015625
1697509718.1765654,27041,196.24835205078125
1697509953.636545,27081,195.0731658935547
1697510424.0702832,27161,198.52981567382812
1697510659.7822216,27201,185.00843811035156
1697511129.1660526,27281,186.01495361328125
1697511246.757559,27301,190.33045959472656
1697511364.8007793,27321,201.5259552001953
1697511483.596878,27341,193.10769653320312
1697511601.6910064,27361,199.0111846923828
1697512071.0975296,27441,193.35874938964844
1697512188.4325292,27461,186.5674591064453
1697512421.693631,27501,197.42333984375
1697512539.6342723,27521,190.93736267089844
1697513011.6288161,27601,185.0595703125
1697513597.5489938,27701,188.89439392089844
1697513715.58522,27721,190.3758087158203
1697514189.8623421,27801,180.3026580810547
1697514540.6496003,27861,194.63882446289062
1697514890.1264029,27921,178.81365966796875
1697515007.3553731,27941,190.0473175048828
1697515242.6167521,27981,190.0976104736328
1697515360.2961388,28001,186.17483520507812
1697515716.0068855,28061,187.32980346679688
1697515952.9107542,28101,186.84210205078125
1697516898.4990692,28261,184.13693237304688
1697517252.4040415,28321,195.32969665527344
1697517369.7192266,28341,190.8580780029297
1697517606.6924567,28381,184.1419677734375
1697517841.7301493,28421,182.35848999023438
1697517958.150813,28441,195.8222198486328
1697519022.7982686,28621,177.51405334472656
1697519141.3439093,28641,176.80999755859375
1697519614.9682732,28721,177.9777374267578
1697519851.9729314,28761,191.31521606445312
1697519970.3680658,28781,195.4181365966797
1697520088.607271,28801,185.8800048828125
1697520205.6144364,28821,176.222900390625
1697520560.4565728,28881,185.39999389648438
1697520796.3858867,28921,180.7422637939453
1697520913.5784237,28941,191.89427185058594
1697521030.1923213,28961,180.36798095703125
1697521148.0881264,28981,175.2566680908203
1697521267.193227,29001,176.85800170898438
1697521386.1117592,29021,172.46783447265625
1697521504.1104727,29041,172.5803985595703
