Wall time,Step,Value
1696701576.9549255,1801,500.0
1696701722.3781028,1821,500.0
1696701867.5749872,1841,500.0
1696702013.2389665,1861,500.0
1696702160.3565454,1881,500.0
1696702306.926002,1901,500.0
1696702451.627,1921,500.0
1696702597.0477586,1941,500.0
1696702742.8050847,1961,500.0
1696702888.5992043,1981,500.0
1696703033.3056858,2001,500.0
1696703179.283519,2021,500.0
1696703324.9101028,2041,500.0
1696703471.6154435,2061,500.0
1696703617.6496956,2081,500.0
1696703764.1448085,2101,500.0
1696703910.0005114,2121,500.0
1696704056.1113884,2141,500.0
1696704201.7870855,2161,500.0
1696704347.9728823,2181,500.0
1696704494.53111,2201,500.0
1696704642.0296996,2221,500.0
1696704787.4822009,2241,500.0
1696704933.5967638,2261,500.0
1696705080.0671892,2281,500.0
1696705225.2369282,2301,500.0
1696705371.7267838,2321,500.0
1696705517.486397,2341,500.0
1696705664.1680481,2361,500.0
1696705810.102511,2381,500.0
1696705956.1126363,2401,500.0
1696706101.3537812,2421,500.0
1696706248.3687484,2441,500.0
1696706394.919287,2461,500.0
1696706542.428982,2481,500.0
1696706687.7991369,2501,500.0
1696706834.4307563,2521,500.0
1696706981.3977568,2541,500.0
1696707127.8239198,2561,500.0
1696707275.1407583,2581,500.0
1696707420.9735746,2601,500.0
1696707567.974257,2621,500.0
1696707714.5475507,2641,500.0
1696707860.3630817,2661,500.0
1696708006.7328699,2681,500.0
1696708152.861792,2701,500.0
1696708298.4559255,2721,500.0
1696708446.195868,2741,500.0
1696708592.9029238,2761,500.0
1696708739.3270514,2781,500.0
1696708887.1191611,2801,500.0
1696709034.382148,2821,500.0
1696709180.6918676,2841,500.0
1696709327.3412027,2861,500.0
1696709474.3159308,2881,500.0
1696709621.0417836,2901,500.0
1696709768.7903297,2921,500.0
1696709916.666653,2941,500.0
1696710063.7429988,2961,500.0
1696710211.301491,2981,500.0
1696710358.180189,3001,500.0
1696710504.2511933,3021,500.0
1696710650.2966602,3041,500.0
1696710796.6735854,3061,500.0
1696710943.8384705,3081,500.0
1696711090.3857813,3101,500.0
1696711237.8712766,3121,500.0
1696711386.121761,3141,500.0
1696711531.8341322,3161,500.0
1696711678.0112796,3181,500.0
1696711824.0229514,3201,500.0
1696711971.0836663,3221,500.0
1696712118.335916,3241,500.0
1696712264.3968577,3261,500.0
1696712411.209008,3281,500.0
1696712556.8879728,3301,500.0
1696712703.670432,3321,500.0
1696712849.4174662,3341,500.0
1696712996.1652575,3361,500.0
1696713141.924977,3381,500.0
1696713287.7989237,3401,500.0
1696713433.416489,3421,500.0
1696713579.2838962,3441,500.0
1696713724.6355462,3461,498.8480529785156
1696713870.25251,3481,500.0
1696714014.709147,3501,500.0
1696714160.291758,3521,500.0
1696714306.0712128,3541,500.0
1696714451.3555794,3561,500.0
1696714596.5194108,3581,500.0
1696714741.9206436,3601,500.0
1696714888.3739953,3621,497.8883361816406
1696715033.234524,3641,498.5791931152344
1696715179.1113703,3661,500.0
1696715324.947269,3681,500.0
1696715471.1880665,3701,500.0
1696715616.8885503,3721,500.0
1696715762.307989,3741,500.0
1696715909.1443968,3761,500.0
1696716054.948335,3781,500.0
1696716201.2738893,3801,500.0
1696716347.1846168,3821,500.0
1696716493.5177095,3841,500.0
1696716638.4136574,3861,500.0
1696716784.7569516,3881,500.0
1696716931.7648923,3901,500.0
1696717076.9103756,3921,500.0
1696717223.6209383,3941,500.0
1696717369.9698815,3961,500.0
1696717515.3328652,3981,500.0
1696717662.567729,4001,500.0
1696717808.8327086,4021,500.0
1696717955.2173235,4041,500.0
1696718101.9127626,4061,500.0
1696718248.689134,4081,500.0
1696718394.8570545,4101,500.0
1696718540.7771633,4121,499.56500244140625
1696718687.5390668,4141,498.7635498046875
1696718834.3828852,4161,500.0
1696718980.8928766,4181,500.0
1696719128.105299,4201,500.0
1696719274.1288793,4221,500.0
1696719420.4775038,4241,500.0
1696719568.0134008,4261,500.0
1696719713.7424176,4281,500.0
1696719860.59039,4301,500.0
1696720006.7811797,4321,499.7650146484375
1696720154.003351,4341,500.0
1696720300.558052,4361,500.0
1696720447.3099604,4381,500.0
1696720593.752353,4401,500.0
1696720740.223001,4421,500.0
1696720886.627161,4441,500.0
1696721032.1356308,4461,500.0
1696721179.5409167,4481,499.64178466796875
1696721325.7917635,4501,500.0
1696721471.9107635,4521,499.6237487792969
1696721617.3465426,4541,500.0
1696721764.0939345,4561,500.0
1696721910.7720203,4581,500.0
1696722058.1038368,4601,500.0
1696722204.3740017,4621,500.0
1696722350.3821948,4641,500.0
1696722497.252452,4661,500.0
1696722643.3513532,4681,499.625
1696722789.3338346,4701,500.0
1696722936.368469,4721,500.0
1696723083.2049634,4741,500.0
1696723230.3303897,4761,500.0
1696723377.7853487,4781,500.0
1696723524.9478438,4801,499.7044372558594
1696723671.3603,4821,500.0
1696723818.115176,4841,500.0
1696723965.100086,4861,499.0247497558594
1696724111.5149477,4881,500.0
1696724257.0397596,4901,500.0
1696724403.4648316,4921,500.0
1696724550.5359974,4941,500.0
1696724696.98601,4961,500.0
1696724844.1998737,4981,500.0
1696724990.4884124,5001,500.0
1696725136.8879054,5021,499.489990234375
1696725283.3736875,5041,500.0
1696725430.1138291,5061,500.0
1696725576.0402923,5081,500.0
1696725722.4960988,5101,500.0
1696725869.8198786,5121,498.0689697265625
1696726015.5563364,5141,500.0
1696726162.4898868,5161,500.0
1696726309.9631588,5181,500.0
1696726456.1751242,5201,500.0
1696726602.0299687,5221,500.0
1696726748.9130833,5241,500.0
1696726895.0280426,5261,500.0
1696727040.9266224,5281,500.0
1696727187.683037,5301,500.0
1696727334.5641456,5321,500.0
1696727481.6779008,5341,500.0
1696727627.9728177,5361,500.0
1696727773.9711204,5381,500.0
1696727920.4563851,5401,498.1859436035156
1696728067.4154449,5421,498.4925231933594
1696728214.7273126,5441,500.0
1696728361.151216,5461,500.0
1696728507.7628076,5481,500.0
1696728654.4421513,5501,498.4750061035156
1696728801.2120068,5521,500.0
1696728946.3138835,5541,500.0
1696729093.5492766,5561,500.0
1696729240.4406798,5581,500.0
1696729386.6589446,5601,500.0
1696729532.9709628,5621,500.0
1696729678.6781564,5641,500.0
1696729825.061416,5661,500.0
1696729971.8495734,5681,499.0249938964844
1696730117.8443205,5701,499.5350036621094
1696730264.5108228,5721,500.0
1696730410.377603,5741,500.0
1696730557.7514544,5761,499.97015380859375
1696730703.8253477,5781,498.92498779296875
1696730850.022983,5801,500.0
1696730996.8934965,5821,500.0
1696731143.7564394,5841,500.0
1696731289.903116,5861,500.0
1696731436.866044,5881,500.0
1696731583.232693,5901,500.0
1696731730.3247864,5921,500.0
1696731877.6635823,5941,500.0
1696732024.8200822,5961,500.0
1696732171.6519794,5981,496.41790771484375
1696732318.2952278,6001,500.0
1696732463.8910286,6021,500.0
1696732610.189385,6041,500.0
1696732756.3924356,6061,500.0
1696732903.0154042,6081,500.0
1696733050.1110077,6101,500.0
1696733196.9060278,6121,500.0
1696733342.6687086,6141,500.0
1696733489.6464164,6161,500.0
1696733636.0480318,6181,500.0
1696733782.9062195,6201,500.0
1696733929.9565206,6221,500.0
1696734077.0667777,6241,500.0
1696734224.0071273,6261,500.0
1696734369.9911745,6281,500.0
1696734516.0513978,6301,498.7950134277344
1696734662.9669943,6321,500.0
1696734809.373012,6341,500.0
1696734955.1322136,6361,500.0
1696735102.6516292,6381,498.1617736816406
1696735248.5111797,6401,500.0
1696735396.0768776,6421,500.0
1696735542.5751646,6441,500.0
1696735689.366458,6461,500.0
1696735836.1979327,6481,498.7635498046875
1696735982.6818526,6501,500.0
1696736128.4241345,6521,500.0
1696736275.4238882,6541,500.0
1696736421.9529598,6561,500.0
1696736568.5907738,6581,500.0
1696736714.6896186,6601,500.0
1696736861.5300884,6621,500.0
1696737007.7844055,6641,498.86566162109375
1696737153.6037493,6661,499.7250061035156
1696737300.0872443,6681,500.0
1696737446.716151,6701,500.0
1696737593.6491547,6721,499.76239013671875
1696737740.4544883,6741,500.0
1696737887.4690819,6761,500.0
1696738033.489672,6781,498.3880615234375
1696738180.4901288,6801,499.17767333984375
1696738326.8618066,6821,500.0
1696738473.7469933,6841,500.0
1696738620.9948678,6861,498.5771179199219
1696738767.5152876,6881,499.30499267578125
1696738913.8467848,6901,500.0
1696739059.4183888,6921,499.7979736328125
1696739205.0041683,6941,500.0
1696739351.8126116,6961,500.0
1696739498.8571784,6981,498.95001220703125
1696739646.336168,7001,500.0
1696739793.0975568,7021,498.3990173339844
1696739939.1965678,7041,500.0
1696740086.7129717,7061,497.691162109375
1696740234.1354315,7081,500.0
1696740380.9124248,7101,500.0
1696740528.1126912,7121,500.0
1696740675.3937624,7141,500.0
1696740821.5197952,7161,500.0
1696740968.3653011,7181,499.99505615234375
1696741115.1733177,7201,498.3448181152344
1696741262.6336021,7221,499.0049743652344
1696741410.1620007,7241,500.0
1696741556.3275898,7261,500.0
1696741703.0126271,7281,500.0
1696741850.0371237,7301,498.05499267578125
1696741996.4779036,7321,498.28570556640625
1696742141.826413,7341,500.0
1696742288.2889276,7361,499.8465270996094
1696742436.2156272,7381,499.3804931640625
1696742582.5515482,7401,498.960205078125
1696742729.827959,7421,498.07958984375
1696742876.3094049,7441,498.7970275878906
1696743022.8208566,7461,499.1584167480469
1696743170.0794647,7481,499.1293640136719
1696743317.2452388,7501,498.64532470703125
1696743463.154581,7521,500.0
1696743609.856062,7541,500.0
1696743756.5547667,7561,499.1791076660156
1696743903.074927,7581,497.47760009765625
1696744048.9004447,7601,498.37811279296875
1696744195.1645226,7621,499.385009765625
1696744342.2099304,7641,500.0
1696744488.6860023,7661,499.29351806640625
1696744635.5974514,7681,499.42156982421875
1696744782.0156937,7701,500.0
1696744928.346608,7721,500.0
1696745075.2435098,7741,499.94500732421875
1696745222.4067907,7761,500.0
1696745368.7672899,7781,499.3737487792969
1696745515.5022187,7801,498.776123046875
1696745662.2184691,7821,500.0
1696745807.4676647,7841,500.0
1696745954.368783,7861,500.0
1696746101.4314723,7881,497.05419921875
1696746247.9611125,7901,500.0
1696746394.8517115,7921,500.0
1696746541.9849973,7941,498.9753723144531
1696746688.8656852,7961,500.0
1696746836.065912,7981,499.6169128417969
1696746983.4086444,8001,500.0
1696747130.3078742,8021,500.0
1696747277.6044657,8041,498.2920837402344
1696747423.129144,8061,498.6080322265625
1696747568.9114575,8081,496.7250061035156
1696747715.5083153,8101,499.2650146484375
1696747862.3459225,8121,500.0
1696748009.6306088,8141,499.5899963378906
1696748156.0737092,8161,498.385009765625
1696748302.3916698,8181,500.0
1696748449.8426607,8201,498.4626770019531
1696748596.4059885,8221,498.95001220703125
1696748742.797847,8241,498.2900085449219
1696748888.8025432,8261,499.1116638183594
1696749034.9044752,8281,500.0
1696749182.2225034,8301,500.0
1696749328.6352868,8321,499.6111145019531
1696749476.0293736,8341,500.0
1696749622.7147908,8361,499.58416748046875
1696749769.390398,8381,500.0
1696749916.4279027,8401,500.0
1696750063.0648954,8421,498.80596923828125
1696750208.486211,8441,500.0
1696750354.9584787,8461,500.0
1696750501.540364,8481,499.07537841796875
1696750647.9293528,8501,500.0
1696750794.0283353,8521,500.0
1696750940.9309685,8541,500.0
1696751087.7570322,8561,499.0350036621094
1696751234.22834,8581,499.9649963378906
1696751380.6616907,8601,500.0
1696751527.6630034,8621,500.0
1696751673.7996829,8641,500.0
1696751820.7208657,8661,499.92041015625
1696751966.8205984,8681,500.0
1696752113.8342738,8701,497.8861389160156
1696752260.3024385,8721,500.0
1696752407.17924,8741,500.0
1696752554.3357494,8761,498.43780517578125
1696752701.7516484,8781,499.00494384765625
1696752848.68403,8801,499.17413330078125
1696752995.9336162,8821,500.0
1696753142.8045003,8841,500.0
1696753289.6967564,8861,500.0
1696753436.5368042,8881,499.8905334472656
1696753583.4130113,8901,500.0
1696753730.4565806,8921,500.0
1696753876.6934717,8941,500.0
1696754023.0646317,8961,500.0
1696754170.1556838,8981,500.0
1696754316.6082408,9001,500.0
1696754463.153428,9021,500.0
1696754609.780954,9041,500.0
1696754756.694707,9061,498.8706359863281
1696754903.8785005,9081,500.0
1696755050.5374432,9101,500.0
1696755197.725044,9121,498.88555908203125
1696755345.1897137,9141,500.0
1696755491.671486,9161,498.4100036621094
1696755638.4286556,9181,500.0
1696755785.4669561,9201,498.2970275878906
1696755931.314369,9221,499.0454406738281
1696756077.2938445,9241,499.0799865722656
1696756223.5754197,9261,498.5671691894531
1696756370.782305,9281,499.0150146484375
1696756517.6966786,9301,500.0
1696756664.8056757,9321,500.0
1696756811.1199894,9341,499.9100036621094
1696756957.2058895,9361,500.0
1696757103.2084613,9381,498.7939758300781
1696757249.9221807,9401,500.0
1696757395.8699193,9421,500.0
1696757542.0906544,9441,500.0
1696757689.2949135,9461,500.0
1696757835.3053546,9481,500.0
1696757982.7920687,9501,498.5445556640625
1696758129.2552226,9521,500.0
1696758276.3928666,9541,500.0
1696758422.4411256,9561,500.0
1696758569.6760426,9581,500.0
1696758716.4732091,9601,500.0
1696758862.6896608,9621,500.0
1696759009.4062614,9641,500.0
1696759156.3900638,9661,500.0
1696759303.288257,9681,499.3233947753906
1696759450.31081,9701,498.9753723144531
1696759596.658747,9721,498.7487487792969
1696759742.5170758,9741,500.0
1696759889.3001986,9761,498.767333984375
1696760036.3131824,9781,500.0
1696760182.719181,9801,499.592041015625
1696760329.8829174,9821,500.0
1696760475.7543402,9841,500.0
1696760622.6143723,9861,500.0
1696760768.9917197,9881,500.0
1696760915.3416026,9901,498.232666015625
1696761061.7372613,9921,500.0
1696761207.2304215,9941,500.0
1696761353.69449,9961,498.3842468261719
1696761500.598967,9981,500.0
1696761646.7952626,10001,500.0
1696761793.0116615,10021,500.0
1696761940.4151845,10041,500.0
1696762086.573802,10061,499.5150146484375
1696762232.9337358,10081,500.0
1696762380.198176,10101,498.0989990234375
1696762527.2053878,10121,500.0
1696762674.3639445,10141,500.0
1696762821.8339627,10161,498.37255859375
1696762968.5128913,10181,500.0
1696763115.337533,10201,500.0
1696763262.3094082,10221,500.0
1696763409.9341445,10241,499.7574157714844
1696763556.3568394,10261,500.0
1696763703.7133152,10281,499.6069641113281
1696763850.582102,10301,500.0
1696763996.7997866,10321,500.0
1696764143.8217406,10341,500.0
1696764291.9486685,10361,500.0
1696764438.2913177,10381,500.0
1696764584.7514875,10401,498.18408203125
1696764731.622896,10421,499.5799865722656
1696764878.4795518,10441,499.88555908203125
1696765025.1004007,10461,498.2964782714844
1696765172.1265433,10481,498.4328308105469
1696765319.6680446,10501,498.00494384765625
1696765466.380022,10521,500.0
1696765612.2947984,10541,498.5837707519531
1696765759.4664874,10561,497.8316955566406
1696765906.7008548,10581,498.53466796875
1696766053.4524496,10601,500.0
1696766199.7970898,10621,500.0
1696766346.1363769,10641,500.0
1696766492.431842,10661,500.0
1696766638.8682413,10681,500.0
1696766786.2820256,10701,500.0
1696766933.343986,10721,500.0
1696767080.3571784,10741,500.0
1696767226.4374561,10761,500.0
1696767373.775765,10781,498.3564453125
1696767520.9323509,10801,499.27362060546875
1696767668.6351788,10821,498.8177490234375
1696767815.8693135,10841,500.0
1696767963.193233,10861,500.0
1696768111.1573844,10881,500.0
1696768258.8841472,10901,500.0
1696768406.2918272,10921,498.0646667480469
1696768553.0157032,10941,498.375
1696768699.5391424,10961,500.0
1696768846.4692993,10981,499.89447021484375
1696768993.34453,11001,500.0
1696769140.0361295,11021,499.8550109863281
1696769287.163946,11041,497.6499938964844
1696769434.0808363,11061,500.0
1696769581.238437,11081,498.6700134277344
1696769728.783883,11101,500.0
1696769876.1062367,11121,500.0
1696770023.0275786,11141,500.0
1696770170.6904325,11161,500.0
1696770317.0969706,11181,500.0
1696770463.205696,11201,500.0
1696770610.4371095,11221,499.68157958984375
1696770757.1843805,11241,500.0
1696770904.3436232,11261,500.0
1696771050.8759916,11281,500.0
1696771198.1291535,11301,500.0
1696771345.1912303,11321,500.0
1696771493.1024218,11341,500.0
1696771640.987145,11361,500.0
1696771788.1514735,11381,500.0
1696771933.641516,11401,498.42498779296875
1696772081.4130263,11421,500.0
1696772228.1698742,11441,496.5148620605469
1696772374.9609246,11461,500.0
1696772522.6303217,11481,500.0
1696772670.255217,11501,500.0
1696772817.679023,11521,498.04974365234375
1696772964.1054256,11541,499.0653381347656
1696773110.8676283,11561,500.0
1696773258.2094982,11581,499.2315368652344
1696773406.1815987,11601,500.0
1696773552.9445906,11621,500.0
1696773700.4501607,11641,499.3034973144531
1696773847.5052664,11661,500.0
1696773994.8151398,11681,498.6400146484375
1696774142.1096568,11701,500.0
1696774289.50525,11721,496.5247497558594
1696774436.1586504,11741,500.0
1696774582.8272035,11761,497.6534729003906
1696774730.0330567,11781,500.0
1696774876.5888007,11801,498.04998779296875
1696775022.7642274,11821,500.0
1696775169.2442985,11841,500.0
1696775316.0181692,11861,499.7214050292969
1696775463.6637824,11881,498.55224609375
1696775610.8531458,11901,500.0
1696775757.166359,11921,498.4649963378906
1696775904.9399648,11941,498.0791931152344
1696776051.381698,11961,499.5350036621094
1696776198.193194,11981,500.0
1696776344.9557989,12001,500.0
1696776492.045029,12021,500.0
1696776638.736248,12041,500.0
1696776785.992563,12061,499.8009948730469
1696776933.4237423,12081,500.0
1696777080.0764713,12101,500.0
1696777227.9623165,12121,500.0
1696777374.8641913,12141,500.0
1696777521.5920656,12161,500.0
1696777668.9988782,12181,500.0
1696777815.9679976,12201,500.0
1696777962.1129105,12221,500.0
1696778109.3927805,12241,500.0
1696778255.3769076,12261,500.0
1696778402.581655,12281,500.0
1696778550.7346718,12301,500.0
1696778696.5673757,12321,498.6212158203125
1696778842.9371617,12341,500.0
1696778988.7057874,12361,500.0
1696779134.4698539,12381,500.0
1696779280.6544487,12401,500.0
1696779426.920861,12421,500.0
1696779573.6703892,12441,500.0
1696779720.7946494,12461,500.0
1696779867.1320245,12481,500.0
1696780013.7133808,12501,500.0
1696780161.71934,12521,500.0
1696780309.3228755,12541,500.0
1696780457.0869527,12561,500.0
1696780602.624927,12581,500.0
1696780749.6676385,12601,500.0
1696780896.0648708,12621,500.0
1696781042.8896616,12641,500.0
1696781190.2952993,12661,500.0
1696781336.9036262,12681,500.0
1696781484.5629296,12701,500.0
1696781630.6521645,12721,500.0
1696781776.6283693,12741,500.0
1696781923.4371557,12761,500.0
1696782069.9067736,12781,500.0
1696782216.7273145,12801,500.0
1696782363.862415,12821,500.0
1696782510.5810812,12841,500.0
1696782657.9651914,12861,499.5400085449219
1696782804.535755,12881,500.0
1696782952.0434825,12901,500.0
1696783098.7108064,12921,500.0
1696783245.63214,12941,500.0
1696783392.4744456,12961,500.0
1696783539.2842326,12981,500.0
1696783686.8790355,13001,500.0
1696783833.8210862,13021,500.0
1696783980.8540065,13041,500.0
1696784127.0057638,13061,500.0
1696784274.1913207,13081,500.0
1696784421.4086976,13101,500.0
1696784568.9117854,13121,500.0
1696784716.518136,13141,500.0
1696784864.5041587,13161,500.0
1696785011.818549,13181,499.3005065917969
1696785158.4893165,13201,500.0
1696785304.828904,13221,500.0
1696785451.7229457,13241,500.0
1696785597.6331224,13261,500.0
1696785744.3493404,13281,500.0
1696785891.2316623,13301,500.0
1696786037.7732108,13321,500.0
1696786185.0822504,13341,499.04974365234375
1696786332.1342778,13361,500.0
1696786478.959507,13381,500.0
1696786626.033017,13401,500.0
1696786773.1593566,13421,500.0
1696786919.674807,13441,500.0
1696787066.7626,13461,500.0
1696787213.605165,13481,500.0
1696787360.5696616,13501,500.0
1696787507.525538,13521,500.0
1696787655.259142,13541,500.0
1696787802.170688,13561,500.0
1696787948.6843934,13581,500.0
1696788095.755399,13601,500.0
1696788242.604244,13621,500.0
1696788389.6025634,13641,500.0
1696788535.9872994,13661,500.0
1696788683.8977664,13681,500.0
1696788830.573526,13701,500.0
1696788977.1648197,13721,500.0
1696789124.6826172,13741,500.0
1696789272.3867252,13761,500.0
1696789419.8561783,13781,500.0
1696789567.9430022,13801,500.0
1696789715.002091,13821,500.0
1696789861.872665,13841,500.0
1696790008.7091672,13861,500.0
1696790155.688066,13881,500.0
1696790302.0390146,13901,500.0
1696790448.038898,13921,500.0
1696790595.2270567,13941,500.0
1696790742.4271724,13961,500.0
1696790888.675503,13981,500.0
1696791036.3017454,14001,500.0
1696791183.7277381,14021,499.95025634765625
1696791330.9691482,14041,500.0
1696791476.565121,14061,500.0
1696791623.963136,14081,500.0
1696791771.839438,14101,500.0
1696791919.2559025,14121,500.0
1696792066.6641815,14141,500.0
1696792213.713341,14161,500.0
1696792361.2738686,14181,500.0
1696792507.7059426,14201,500.0
1696792654.6944294,14221,500.0
1696792802.4070425,14241,500.0
1696792948.5344656,14261,500.0
1696793096.0695372,14281,500.0
1696793243.55542,14301,500.0
1696793390.8660762,14321,500.0
1696793538.3759632,14341,500.0
1696793685.6071079,14361,500.0
1696793833.0766768,14381,500.0
1696793980.5139675,14401,500.0
1696794127.9338634,14421,500.0
1696794274.4186957,14441,500.0
1696794422.330588,14461,500.0
1696794569.9418683,14481,500.0
1696794716.8640928,14501,500.0
1696794863.964986,14521,500.0
1696795010.6642616,14541,500.0
1696795157.419606,14561,500.0
1696795304.513203,14581,500.0
1696795451.8035626,14601,500.0
1696795599.6001377,14621,500.0
1696795747.0896566,14641,500.0
1696795893.5708401,14661,500.0
1696796040.8370934,14681,500.0
1696796187.9230428,14701,500.0
1696796334.1857667,14721,500.0
1696796480.6523862,14741,500.0
1696796626.8399713,14761,500.0
1696796773.7652256,14781,500.0
1696796921.2301471,14801,500.0
1696797068.7442873,14821,498.7745056152344
1696797215.6531992,14841,500.0
1696797362.7347062,14861,500.0
1696797509.178056,14881,500.0
1696797656.2181647,14901,500.0
1696797803.3141975,14921,500.0
1696797950.917161,14941,500.0
1696798097.466804,14961,500.0
1696798244.0485184,14981,500.0
1696798391.5502157,15001,500.0
