Wall time,Step,Value
1696835924.5030904,1621,500.0
1696836070.5892866,1641,500.0
1696836215.732275,1661,500.0
1696836362.4067037,1681,500.0
1696836508.9396958,1701,500.0
1696836655.382514,1721,500.0
1696836801.5557222,1741,500.0
1696836947.821502,1761,500.0
1696837093.3582926,1781,500.0
1696837239.4269085,1801,500.0
1696837383.700736,1821,500.0
1696837529.556008,1841,500.0
1696837675.1402583,1861,500.0
1696837820.4878535,1881,500.0
1696837967.4258156,1901,500.0
1696838113.9345996,1921,500.0
1696838259.1661563,1941,500.0
1696838404.9546697,1961,500.0
1696838551.0924537,1981,500.0
1696838696.0754368,2001,500.0
1696838842.6473787,2021,500.0
1696838989.121105,2041,500.0
1696839135.165835,2061,499.8536682128906
1696839280.5376642,2081,500.0
1696839426.6881804,2101,500.0
1696839573.5844698,2121,500.0
1696839719.2084734,2141,500.0
1696839865.084792,2161,500.0
1696840012.0278492,2181,500.0
1696840157.6459281,2201,500.0
1696840303.2736573,2221,500.0
1696840449.2680848,2241,500.0
1696840595.034993,2261,500.0
1696840739.7942185,2281,500.0
1696840885.6900663,2301,500.0
1696841032.280641,2321,500.0
1696841179.1754775,2341,500.0
1696841325.334091,2361,500.0
1696841472.652295,2381,500.0
1696841619.141307,2401,500.0
1696841764.7750876,2421,500.0
1696841910.2154016,2441,500.0
1696842057.2035556,2461,500.0
1696842202.7695847,2481,499.27362060546875
1696842348.983139,2501,500.0
1696842494.9811203,2521,500.0
1696842641.828906,2541,500.0
1696842788.737153,2561,500.0
1696842935.0854447,2581,500.0
1696843083.085047,2601,500.0
1696843229.8192108,2621,500.0
1696843377.4003553,2641,500.0
1696843524.201381,2661,500.0
1696843671.5818038,2681,500.0
1696843818.0007021,2701,500.0
1696843964.8340776,2721,500.0
1696844112.1011086,2741,500.0
1696844258.3107755,2761,500.0
1696844404.956093,2781,500.0
1696844552.5949664,2801,500.0
1696844699.0585275,2821,500.0
1696844846.160323,2841,500.0
1696844993.2376037,2861,500.0
1696845140.1227267,2881,500.0
1696845286.352697,2901,500.0
1696845432.8352976,2921,500.0
1696845578.5797555,2941,500.0
1696845723.9696052,2961,500.0
1696845869.7362761,2981,500.0
1696846016.6648314,3001,500.0
1696846162.123211,3021,500.0
1696846308.3220809,3041,500.0
1696846453.8405578,3061,500.0
1696846599.4226515,3081,500.0
1696846745.5509062,3101,500.0
1696846890.9120796,3121,500.0
1696847036.9279506,3141,500.0
1696847181.516584,3161,500.0
1696847327.4374697,3181,500.0
1696847474.5804815,3201,500.0
1696847620.2439044,3221,500.0
1696847766.7967265,3241,500.0
1696847912.6501045,3261,500.0
1696848058.8140168,3281,500.0
1696848205.7152994,3301,500.0
1696848352.7483335,3321,500.0
1696848499.0686865,3341,500.0
1696848646.1099875,3361,500.0
1696848792.8510995,3381,500.0
1696848938.9034321,3401,500.0
1696849085.587331,3421,500.0
1696849231.8370986,3441,500.0
1696849378.9766674,3461,500.0
1696849525.958639,3481,500.0
1696849673.2038713,3501,500.0
1696849819.1884851,3521,500.0
1696849964.9072149,3541,500.0
1696850111.7336926,3561,500.0
1696850258.6499653,3581,500.0
1696850404.8213315,3601,500.0
1696850551.8479774,3621,500.0
1696850698.3665915,3641,500.0
1696850844.277312,3661,500.0
1696850991.0168858,3681,500.0
1696851138.6159728,3701,500.0
1696851282.9475124,3721,500.0
1696851429.2229733,3741,500.0
1696851575.740863,3761,500.0
1696851721.8457742,3781,500.0
1696851867.6668615,3801,500.0
1696852014.5706508,3821,500.0
1696852160.749598,3841,500.0
1696852306.7690105,3861,500.0
1696852453.2601311,3881,500.0
1696852599.4630942,3901,500.0
1696852744.4230673,3921,500.0
1696852891.2633815,3941,500.0
1696853038.049758,3961,500.0
1696853184.9488556,3981,500.0
1696853331.4528048,4001,500.0
1696853478.091959,4021,500.0
1696853624.00098,4041,500.0
1696853769.942659,4061,500.0
1696853916.103099,4081,500.0
1696854062.296134,4101,500.0
1696854208.727144,4121,500.0
1696854355.6351554,4141,500.0
1696854501.5681305,4161,500.0
1696854647.6413853,4181,500.0
1696854793.633405,4201,500.0
1696854939.1793492,4221,500.0
1696855084.4728982,4241,500.0
1696855229.412929,4261,499.9261169433594
1696855375.9055758,4281,500.0
1696855522.8262653,4301,500.0
1696855667.7118604,4321,500.0
1696855814.26709,4341,500.0
1696855960.1362906,4361,500.0
1696856105.850817,4381,500.0
1696856251.300881,4401,500.0
1696856397.3165417,4421,500.0
1696856543.683391,4441,500.0
1696856690.2721784,4461,500.0
1696856836.868299,4481,500.0
1696856983.22831,4501,500.0
1696857128.2302287,4521,500.0
1696857273.0360572,4541,500.0
1696857419.35149,4561,500.0
1696857565.6413894,4581,500.0
1696857711.6595812,4601,500.0
1696857858.6236074,4621,500.0
1696858005.030413,4641,500.0
1696858150.9236288,4661,500.0
1696858297.317391,4681,500.0
1696858443.8468356,4701,500.0
1696858589.5492973,4721,500.0
1696858736.4309824,4741,500.0
1696858882.5103014,4761,500.0
1696859029.086229,4781,500.0
1696859175.0825582,4801,500.0
1696859320.5601394,4821,500.0
1696859467.223495,4841,500.0
1696859613.3119655,4861,500.0
1696859759.1234415,4881,500.0
1696859905.5266104,4901,500.0
1696860051.8010752,4921,500.0
1696860198.7853048,4941,500.0
1696860345.5533676,4961,500.0
1696860491.3305001,4981,500.0
1696860637.605403,5001,499.18536376953125
1696860784.1359184,5021,498.6470642089844
1696860930.1145687,5041,499.94146728515625
1696861076.2840905,5061,500.0
1696861221.935183,5081,500.0
1696861367.3211772,5101,500.0
1696861512.9277155,5121,500.0
1696861658.4407208,5141,500.0
1696861804.6475623,5161,500.0
1696861950.0023038,5181,500.0
1696862095.6453664,5201,500.0
1696862240.3825188,5221,500.0
1696862386.114946,5241,500.0
1696862533.1304104,5261,500.0
1696862678.9995103,5281,500.0
1696862825.2531922,5301,500.0
1696862970.962736,5321,500.0
1696863117.6121607,5341,500.0
1696863262.7071617,5361,500.0
1696863408.7400894,5381,499.7584533691406
1696863553.746377,5401,500.0
1696863700.1081004,5421,499.1159362792969
1696863846.9291654,5441,498.751220703125
1696863992.6893153,5461,500.0
1696864138.6705275,5481,500.0
1696864283.5176861,5501,500.0
1696864429.1788273,5521,500.0
1696864574.7440817,5541,500.0
1696864721.2245328,5561,500.0
1696864867.9128788,5581,499.6231994628906
1696865013.790441,5601,500.0
1696865159.6123822,5621,500.0
1696865305.120757,5641,500.0
1696865451.0991857,5661,500.0
1696865598.1762373,5681,500.0
1696865744.4040167,5701,500.0
1696865890.265156,5721,500.0
1696866034.9957206,5741,500.0
1696866181.704319,5761,500.0
1696866326.8508832,5781,500.0
1696866474.0544379,5801,497.4540710449219
1696866620.2500682,5821,500.0
1696866767.5148077,5841,499.7281494140625
1696866913.6278968,5861,500.0
1696867060.193782,5881,499.8431396484375
1696867206.4722528,5901,499.41748046875
1696867353.3959153,5921,496.736572265625
1696867500.0397866,5941,499.3398132324219
1696867645.905218,5961,499.9408874511719
1696867792.0388205,5981,500.0
1696867939.1274123,6001,500.0
1696868085.9017794,6021,500.0
1696868231.77298,6041,500.0
1696868378.2082624,6061,500.0
1696868525.0315018,6081,500.0
1696868671.3933868,6101,498.7232971191406
1696868817.7427318,6121,500.0
1696868964.5833023,6141,500.0
1696869110.9835403,6161,500.0
1696869257.2641811,6181,500.0
1696869403.1894586,6201,500.0
1696869549.2115262,6221,499.80096435546875
1696869695.7684197,6241,500.0
1696869842.1344213,6261,500.0
1696869988.6581917,6281,499.44390869140625
1696870135.3510995,6301,498.32525634765625
1696870281.4645562,6321,500.0
1696870427.597049,6341,500.0
1696870573.2478077,6361,500.0
1696870719.2699776,6381,499.0439147949219
1696870865.6224287,6401,500.0
1696871012.4675424,6421,500.0
1696871158.7931144,6441,500.0
1696871304.7743318,6461,500.0
1696871452.1392863,6481,500.0
1696871598.8261616,6501,500.0
1696871745.1188884,6521,500.0
1696871890.9514084,6541,500.0
1696872038.1097078,6561,500.0
1696872185.0417244,6581,500.0
1696872331.5916371,6601,500.0
1696872478.0158923,6621,500.0
1696872624.6000206,6641,500.0
1696872772.1589797,6661,499.7881774902344
1696872918.4023242,6681,500.0
1696873065.0832305,6701,500.0
1696873212.3455577,6721,499.18536376953125
1696873358.5509603,6741,500.0
1696873504.9259875,6761,500.0
1696873651.7217076,6781,500.0
1696873798.6881113,6801,500.0
1696873944.9751618,6821,499.6980285644531
1696874091.109532,6841,498.78607177734375
1696874237.5191486,6861,500.0
1696874384.6885285,6881,500.0
1696874531.6659107,6901,500.0
1696874679.1994865,6921,500.0
1696874826.3565166,6941,499.3034973144531
1696874972.8682601,6961,500.0
1696875120.1191988,6981,499.8078918457031
1696875266.218129,7001,500.0
1696875413.0326388,7021,500.0
1696875559.9094331,7041,499.5350036621094
1696875707.043019,7061,498.6517333984375
1696875854.513541,7081,500.0
1696876001.43286,7101,500.0
1696876148.757743,7121,500.0
1696876295.658396,7141,498.3482666015625
1696876442.1418858,7161,499.44775390625
1696876588.4789236,7181,500.0
1696876735.0881126,7201,500.0
1696876882.451465,7221,500.0
1696877029.1617951,7241,500.0
1696877176.6719606,7261,500.0
1696877323.2802613,7281,500.0
1696877469.9560957,7301,500.0
1696877617.0519786,7321,500.0
1696877763.990733,7341,498.5392150878906
1696877910.9525485,7361,498.4029846191406
1696878057.249034,7381,500.0
1696878204.3670113,7401,500.0
1696878351.6467717,7421,499.7389221191406
1696878498.6982784,7441,500.0
1696878645.3085666,7461,500.0
1696878792.1034622,7481,500.0
1696878939.4117866,7501,500.0
1696879086.891177,7521,499.0247497558594
1696879234.3569512,7541,500.0
1696879381.217809,7561,500.0
1696879528.3633792,7581,500.0
1696879675.1211505,7601,500.0
1696879822.1299024,7621,500.0
1696879969.189361,7641,500.0
1696880116.1697607,7661,500.0
1696880262.9791257,7681,500.0
1696880410.0838397,7701,500.0
1696880557.4484475,7721,500.0
1696880704.6570683,7741,500.0
1696880851.1155033,7761,500.0
1696880998.435791,7781,500.0
1696881146.0967352,7801,500.0
1696881293.4880793,7821,500.0
1696881441.010823,7841,500.0
1696881588.2158496,7861,500.0
1696881736.0483377,7881,500.0
1696881883.6149707,7901,500.0
1696882030.5787342,7921,500.0
1696882177.0828774,7941,500.0
1696882324.1704843,7961,500.0
1696882470.6363811,7981,500.0
1696882617.8218782,8001,500.0
1696882765.0988226,8021,500.0
1696882912.4228086,8041,499.3793029785156
1696883059.9994817,8061,500.0
1696883206.3828387,8081,500.0
1696883353.350966,8101,500.0
1696883500.0627818,8121,500.0
1696883648.0599673,8141,500.0
1696883794.8721848,8161,500.0
1696883942.2412815,8181,500.0
1696884089.2429287,8201,500.0
1696884236.0342243,8221,500.0
1696884383.8113544,8241,500.0
1696884531.6028373,8261,500.0
1696884678.854765,8281,500.0
1696884825.1964257,8301,500.0
1696884971.9083862,8321,499.4849853515625
1696885119.372738,8341,500.0
1696885266.2662547,8361,500.0
1696885413.3189776,8381,500.0
1696885560.3722901,8401,500.0
1696885707.4630547,8421,500.0
1696885854.3761878,8441,500.0
1696886001.7242887,8461,500.0
1696886148.5539467,8481,500.0
1696886295.4142144,8501,500.0
1696886442.8566036,8521,499.6699523925781
1696886589.914455,8541,500.0
1696886736.954566,8561,500.0
1696886884.236102,8581,500.0
1696887031.140846,8601,500.0
1696887179.0818899,8621,500.0
1696887325.4105163,8641,500.0
1696887472.6883082,8661,500.0
1696887620.8132558,8681,499.2843017578125
1696887768.4280658,8701,500.0
1696887915.2798696,8721,500.0
1696888062.82238,8741,500.0
1696888210.1593618,8761,500.0
1696888358.2786696,8781,497.2303771972656
1696888505.335274,8801,500.0
1696888652.2006333,8821,500.0
1696888799.8773842,8841,500.0
1696888946.5243046,8861,500.0
1696889093.5430453,8881,499.5505065917969
1696889240.8567677,8901,498.9353332519531
1696889388.6396987,8921,500.0
1696889536.2561426,8941,500.0
1696889682.8309991,8961,500.0
1696889829.57259,8981,499.5074768066406
1696889976.7245975,9001,499.4049987792969
1696890123.9072962,9021,500.0
1696890271.340954,9041,500.0
1696890418.3768523,9061,498.6256103515625
1696890565.340977,9081,500.0
1696890712.9564054,9101,500.0
1696890860.2545476,9121,500.0
1696891007.5340195,9141,500.0
1696891154.4155114,9161,500.0
1696891302.1381161,9181,500.0
1696891449.1695564,9201,500.0
1696891595.8339102,9221,500.0
1696891743.28213,9241,500.0
1696891890.5139315,9261,500.0
1696892037.907286,9281,500.0
1696892185.514507,9301,500.0
1696892332.9176502,9321,498.47760009765625
1696892480.4134233,9341,500.0
1696892628.0306642,9361,499.5899963378906
1696892775.456384,9381,500.0
1696892923.2550128,9401,498.6980285644531
1696893071.6800485,9421,498.4208068847656
1696893218.7108119,9441,499.56500244140625
1696893365.9188986,9461,500.0
1696893513.3992803,9481,500.0
1696893660.7664926,9501,500.0
1696893808.5660293,9521,500.0
1696893955.7070508,9541,500.0
1696894102.7511334,9561,500.0
1696894249.977982,9581,500.0
1696894396.8824363,9601,500.0
1696894543.8778172,9621,500.0
1696894690.8868103,9641,500.0
1696894838.4947135,9661,500.0
1696894985.955167,9681,498.9651794433594
1696895133.2124407,9701,498.5198059082031
1696895279.9375052,9721,500.0
1696895427.255237,9741,500.0
1696895574.9485865,9761,500.0
1696895722.7357724,9781,500.0
1696895869.9769368,9801,500.0
1696896016.5495038,9821,500.0
1696896164.739455,9841,500.0
1696896312.0953772,9861,500.0
1696896459.2927725,9881,499.4405822753906
1696896606.7712033,9901,500.0
1696896754.0960586,9921,500.0
1696896901.1782176,9941,499.1293640136719
1696897049.2399685,9961,499.09405517578125
1696897196.7658176,9981,500.0
1696897344.1834667,10001,500.0
1696897491.2299902,10021,500.0
1696897638.4082115,10041,500.0
1696897785.4614036,10061,500.0
1696897933.2656112,10081,498.73760986328125
1696898080.2823293,10101,500.0
1696898226.809033,10121,500.0
1696898373.9577713,10141,500.0
1696898521.5199406,10161,500.0
1696898668.2070675,10181,500.0
1696898814.6172886,10201,500.0
1696898962.162814,10221,500.0
1696899108.886857,10241,500.0
1696899255.3764963,10261,500.0
1696899402.5562637,10281,500.0
1696899550.6873658,10301,500.0
1696899696.2818763,10321,499.6600036621094
1696899843.9154613,10341,500.0
1696899991.6209195,10361,500.0
1696900138.8055475,10381,500.0
1696900286.5593708,10401,500.0
1696900433.8039036,10421,498.70648193359375
1696900581.492484,10441,500.0
1696900728.4433162,10461,500.0
1696900875.1518967,10481,500.0
1696901022.6236863,10501,500.0
1696901169.5678494,10521,498.4851379394531
1696901316.491902,10541,500.0
1696901463.959092,10561,500.0
1696901611.3518023,10581,500.0
1696901758.2255855,10601,500.0
1696901904.2309606,10621,500.0
1696902051.288134,10641,499.7810974121094
1696902198.5723565,10661,500.0
1696902345.811163,10681,500.0
1696902492.4445996,10701,500.0
1696902639.5722167,10721,500.0
1696902787.7051618,10741,500.0
1696902935.24341,10761,500.0
1696903082.4604428,10781,500.0
1696903229.1976478,10801,500.0
1696903376.8618155,10821,500.0
1696903524.2363863,10841,500.0
1696903671.5237584,10861,500.0
1696903818.4759393,10881,500.0
1696903966.2205005,10901,500.0
1696904112.7567062,10921,500.0
1696904260.214316,10941,499.6268615722656
1696904407.454298,10961,500.0
1696904553.820219,10981,500.0
1696904701.255914,11001,500.0
1696904848.4906158,11021,500.0
1696904996.013813,11041,500.0
1696905142.6948562,11061,499.7799987792969
1696905289.8726735,11081,499.9257507324219
1696905436.9191198,11101,500.0
1696905584.0491328,11121,498.7960205078125
1696905731.327142,11141,499.6517333984375
1696905879.1472979,11161,500.0
1696906026.0213265,11181,499.19403076171875
1696906174.243095,11201,498.9353332519531
1696906321.5786014,11221,500.0
1696906469.3046677,11241,499.32177734375
1696906616.2536776,11261,500.0
1696906763.3188906,11281,499.2900085449219
1696906910.524842,11301,500.0
1696907057.4605782,11321,500.0
1696907205.1543064,11341,500.0
1696907352.547619,11361,500.0
1696907499.9285278,11381,499.7711486816406
1696907647.1164637,11401,500.0
1696907794.4659953,11421,500.0
1696907940.8658526,11441,500.0
1696908088.548504,11461,500.0
1696908235.264217,11481,500.0
1696908382.820848,11501,500.0
1696908529.8241262,11521,500.0
1696908677.5753055,11541,500.0
1696908825.5127068,11561,500.0
1696908973.6093657,11581,500.0
1696909121.0578904,11601,500.0
1696909267.927898,11621,500.0
1696909415.2454422,11641,500.0
1696909562.2797604,11661,500.0
1696909709.7128499,11681,500.0
1696909857.3144042,11701,500.0
1696910004.845042,11721,500.0
1696910151.3208919,11741,500.0
1696910298.289832,11761,500.0
1696910445.5415533,11781,500.0
1696910593.2963333,11801,500.0
1696910740.5917614,11821,499.054443359375
1696910887.776159,11841,500.0
1696911035.2152286,11861,500.0
1696911182.4673293,11881,500.0
1696911329.2344673,11901,500.0
1696911476.2141764,11921,499.5870666503906
1696911623.633281,11941,500.0
1696911770.476406,11961,500.0
1696911918.972689,11981,500.0
1696912066.5287979,12001,500.0
1696912214.0742724,12021,498.9950256347656
1696912361.7013953,12041,500.0
1696912510.0467865,12061,500.0
1696912657.7971044,12081,498.7029724121094
1696912805.11884,12101,500.0
1696912952.690311,12121,500.0
1696913100.2649925,12141,500.0
1696913247.2257345,12161,499.7772216796875
1696913394.7364216,12181,498.6169128417969
1696913542.0978808,12201,495.5882263183594
1696913689.53452,12221,500.0
1696913837.465004,12241,500.0
1696913985.2969456,12261,500.0
1696914132.9286935,12281,500.0
1696914280.450904,12301,500.0
1696914427.6731002,12321,500.0
1696914575.4265826,12341,500.0
1696914723.0150793,12361,500.0
1696914870.1285512,12381,500.0
1696915017.3332672,12401,500.0
1696915163.9876385,12421,500.0
1696915312.242346,12441,499.5198059082031
1696915460.2908194,12461,500.0
1696915607.8551304,12481,499.5198059082031
1696915755.3467195,12501,500.0
1696915903.494844,12521,500.0
1696916051.187081,12541,500.0
1696916199.4631376,12561,500.0
1696916347.598549,12581,500.0
1696916495.6887536,12601,500.0
1696916642.9730496,12621,500.0
1696916789.98574,12641,500.0
1696916937.994837,12661,500.0
1696917086.1631372,12681,500.0
1696917233.032448,12701,500.0
1696917380.519086,12721,500.0
1696917527.3224812,12741,500.0
1696917674.8952847,12761,500.0
1696917822.1022675,12781,500.0
1696917968.774217,12801,500.0
1696918116.2718625,12821,500.0
1696918264.0168517,12841,500.0
1696918411.7693672,12861,500.0
1696918559.4520645,12881,500.0
1696918706.8326557,12901,500.0
1696918855.0919101,12921,500.0
1696919002.9055545,12941,498.3316955566406
1696919150.0801914,12961,500.0
1696919297.1085095,12981,500.0
1696919444.4672487,13001,500.0
1696919591.8309066,13021,500.0
1696919739.0108476,13041,500.0
1696919886.335165,13061,500.0
1696920034.356722,13081,500.0
1696920182.6864543,13101,500.0
1696920329.7860374,13121,500.0
1696920476.975464,13141,500.0
1696920624.065934,13161,500.0
1696920772.1502764,13181,500.0
1696920919.7928858,13201,500.0
1696921066.8743296,13221,500.0
1696921214.7222047,13241,500.0
1696921362.0856214,13261,499.8500061035156
1696921509.7369769,13281,500.0
1696921656.5774434,13301,500.0
1696921803.8159041,13321,500.0
1696921951.1100116,13341,500.0
1696922097.9715104,13361,500.0
1696922245.5501032,13381,500.0
1696922392.9131541,13401,500.0
1696922541.062803,13421,499.5931396484375
1696922688.9306538,13441,498.70648193359375
1696922836.3574557,13461,496.9651794433594
1696922983.0077088,13481,500.0
1696923130.3121948,13501,500.0
1696923277.493218,13521,500.0
1696923425.0672052,13541,500.0
1696923572.6640763,13561,496.4901123046875
1696923720.2592943,13581,500.0
1696923868.271104,13601,500.0
1696924014.9350662,13621,500.0
1696924161.9383602,13641,500.0
1696924309.8612423,13661,500.0
1696924457.2315776,13681,499.4527282714844
1696924604.9279885,13701,500.0
1696924753.3432212,13721,500.0
1696924900.8635867,13741,500.0
1696925048.3399339,13761,500.0
1696925195.4273436,13781,500.0
1696925342.7981,13801,500.0
1696925490.7822027,13821,500.0
1696925639.0135717,13841,500.0
1696925786.2291398,13861,500.0
1696925934.3755383,13881,498.03466796875
1696926082.8510725,13901,499.5862121582031
1696926230.3544157,13921,500.0
1696926378.5426342,13941,500.0
1696926526.4057822,13961,500.0
1696926673.8592985,13981,500.0
1696926821.194081,14001,500.0
1696926969.2855513,14021,498.2364501953125
1696927116.913712,14041,500.0
1696927264.6765742,14061,500.0
1696927413.2522063,14081,499.4482727050781
1696927560.8151035,14101,500.0
1696927708.7850995,14121,500.0
1696927856.207491,14141,500.0
1696928003.4045193,14161,500.0
1696928149.9356642,14181,497.8308410644531
1696928296.7561772,14201,500.0
1696928443.159983,14221,499.1004943847656
1696928590.6758862,14241,500.0
1696928738.6225817,14261,500.0
1696928885.7963948,14281,500.0
1696929033.5489101,14301,500.0
1696929181.1178901,14321,500.0
1696929327.5308592,14341,500.0
1696929474.6890528,14361,498.5
1696929622.305484,14381,500.0
1696929769.8001356,14401,500.0
1696929916.953009,14421,500.0
1696930064.4280696,14441,500.0
1696930211.8929923,14461,500.0
1696930359.4630473,14481,500.0
1696930506.326648,14501,498.84576416015625
1696930653.8791692,14521,500.0
1696930802.2037616,14541,500.0
1696930950.9666083,14561,498.5960693359375
1696931097.808846,14581,500.0
1696931245.1836476,14601,500.0
1696931391.6931674,14621,500.0
1696931539.0868852,14641,500.0
1696931686.2703803,14661,500.0
1696931833.2989044,14681,498.7049865722656
1696931980.6071029,14701,500.0
1696932128.6678843,14721,500.0
1696932276.4067461,14741,500.0
1696932424.7338054,14761,500.0
1696932572.9886246,14781,500.0
1696932720.734513,14801,500.0
1696932867.6733735,14821,500.0
1696933015.0972242,14841,500.0
1696933162.0224817,14861,500.0
1696933310.4263961,14881,500.0
1696933458.1650448,14901,500.0
1696933605.2518227,14921,500.0
1696933752.925166,14941,500.0
1696933900.6298702,14961,500.0
1696934048.6390908,14981,498.6551818847656
1696934196.4998424,15001,498.4676513671875
