Wall time,Step,Value
1694370989.3781545,6241,499.93499755859375
1694371135.0413888,6261,500.0
1694371280.790995,6281,499.1237487792969
1694371425.8914359,6301,500.0
1694371571.1247115,6321,500.0
1694371716.1500506,6341,500.0
1694371861.2172244,6361,499.29998779296875
1694372006.90484,6381,500.0
1694372152.323295,6401,500.0
1694372298.4904811,6421,500.0
1694372443.537111,6441,500.0
1694372589.0076468,6461,500.0
1694372734.3802917,6481,499.4773864746094
1694372880.3819046,6501,500.0
1694373026.5038877,6521,500.0
1694373170.9741428,6541,500.0
1694373316.0842195,6561,498.44219970703125
1694373462.289793,6581,500.0
1694373607.6206443,6601,500.0
1694373753.7410212,6621,500.0
1694373899.15352,6641,498.3034973144531
1694374044.706042,6661,500.0
1694374190.2727203,6681,500.0
1694374335.2163603,6701,500.0
1694374478.932396,6721,500.0
1694374624.048891,6741,500.0
1694374770.417809,6761,500.0
1694374915.9829726,6781,500.0
1694375061.1152716,6801,500.0
1694375205.7148325,6821,500.0
1694375350.3439534,6841,500.0
1694375494.2122116,6861,500.0
1694375638.5455577,6881,500.0
1694375784.33838,6901,500.0
1694375930.7911866,6921,499.5989990234375
1694376076.929329,6941,500.0
1694376222.5220459,6961,500.0
1694376367.9963152,6981,500.0
1694376513.9883385,7001,500.0
1694376659.9368339,7021,500.0
1694376805.75969,7041,500.0
1694376950.4842334,7061,500.0
1694377096.7631998,7081,500.0
1694377242.5034506,7101,500.0
1694377388.6195893,7121,500.0
1694377534.2074425,7141,500.0
1694377679.7428377,7161,500.0
1694377825.3255966,7181,500.0
1694377970.936869,7201,500.0
1694378116.4779027,7221,500.0
1694378262.5125556,7241,500.0
1694378407.6081276,7261,500.0
1694378552.825703,7281,500.0
1694378698.0284188,7301,500.0
1694378843.546104,7321,500.0
1694378988.3185265,7341,500.0
1694379133.3638167,7361,500.0
1694379279.165888,7381,500.0
1694379423.4439764,7401,500.0
1694379569.533578,7421,500.0
1694379714.3886993,7441,500.0
1694379859.0604076,7461,500.0
1694380005.0054824,7481,500.0
1694380150.0259771,7501,500.0
1694380295.3440356,7521,500.0
1694380441.2239301,7541,500.0
1694380587.4653223,7561,500.0
1694380733.1205769,7581,500.0
1694380878.7690785,7601,500.0
1694381023.7842844,7621,500.0
1694381170.0001426,7641,500.0
1694381315.668166,7661,500.0
1694381461.8145673,7681,500.0
1694381606.6894214,7701,500.0
1694381751.2537196,7721,500.0
1694381896.503523,7741,500.0
1694382042.8912854,7761,500.0
1694382188.9778109,7781,500.0
1694382335.5711331,7801,500.0
1694382481.7198436,7821,500.0
1694382627.4492526,7841,500.0
1694382773.0325975,7861,500.0
1694382919.1040246,7881,500.0
1694383064.8520317,7901,500.0
1694383210.5089197,7921,500.0
1694383356.6689656,7941,500.0
1694383502.9762976,7961,500.0
1694383648.2625377,7981,500.0
1694383793.2338362,8001,500.0
1694383939.0628533,8021,500.0
1694384085.4221203,8041,500.0
1694384232.2593849,8061,500.0
1694384377.795734,8081,500.0
1694384523.079441,8101,500.0
1694384668.817778,8121,500.0
1694384815.1477315,8141,500.0
1694384961.0163546,8161,500.0
1694385107.4680238,8181,500.0
1694385252.7171767,8201,500.0
1694385399.03498,8221,500.0
1694385544.908177,8241,500.0
1694385690.4321342,8261,500.0
1694385836.8974338,8281,500.0
1694385982.0500093,8301,500.0
1694386127.3675656,8321,500.0
1694386273.341819,8341,500.0
1694386420.0184991,8361,500.0
1694386565.6056304,8381,500.0
1694386711.478594,8401,500.0
1694386857.3410704,8421,500.0
1694387003.3202484,8441,500.0
1694387149.6647172,8461,500.0
1694387295.3976157,8481,500.0
1694387441.1654274,8501,500.0
1694387587.0827477,8521,500.0
1694387732.6182065,8541,500.0
1694387877.3898044,8561,500.0
1694388023.400678,8581,500.0
1694388169.0102274,8601,500.0
1694388313.8356793,8621,500.0
1694388460.1407013,8641,500.0
1694388607.2223854,8661,500.0
1694388753.8018963,8681,500.0
1694388900.219772,8701,500.0
1694389046.6629148,8721,500.0
1694389192.8644123,8741,500.0
1694389338.701104,8761,500.0
1694389485.1517208,8781,500.0
1694389630.7108674,8801,500.0
1694389775.2701063,8821,500.0
1694389920.334936,8841,500.0
1694390066.2549014,8861,500.0
1694390211.8079083,8881,500.0
1694390357.689659,8901,500.0
1694390504.8782825,8921,500.0
1694390650.7691703,8941,500.0
1694390796.3960147,8961,500.0
1694390943.0823727,8981,500.0
1694391089.220999,9001,500.0
1694391235.1496954,9021,500.0
1694391380.9819505,9041,500.0
1694391527.109709,9061,500.0
1694391671.889378,9081,500.0
1694391817.111291,9101,500.0
1694391962.0508425,9121,500.0
1694392108.0033793,9141,500.0
1694392253.9914076,9161,500.0
1694392398.586424,9181,500.0
1694392543.9644675,9201,500.0
1694392689.1188953,9221,500.0
1694392835.699193,9241,500.0
1694392981.8126695,9261,500.0
1694393127.5198734,9281,500.0
1694393274.0274105,9301,500.0
1694393419.1760294,9321,500.0
1694393565.038242,9341,500.0
1694393709.8101666,9361,500.0
1694393856.0831554,9381,500.0
1694394001.1332266,9401,500.0
1694394146.224891,9421,500.0
1694394292.1217387,9441,500.0
1694394437.8872795,9461,500.0
1694394582.5048695,9481,500.0
1694394729.0593472,9501,500.0
1694394874.5403974,9521,500.0
1694395020.0107584,9541,500.0
1694395164.9510624,9561,500.0
1694395310.2465014,9581,500.0
1694395455.5848496,9601,500.0
1694395602.087943,9621,500.0
1694395748.267029,9641,500.0
1694395893.4376347,9661,500.0
1694396039.2933483,9681,500.0
1694396184.3187342,9701,500.0
1694396330.1308882,9721,499.8465270996094
1694396476.024891,9741,500.0
1694396622.2050025,9761,500.0
1694396767.896918,9781,500.0
1694396913.0163152,9801,500.0
1694397058.3300202,9821,500.0
1694397202.535727,9841,500.0
1694397347.7457504,9861,500.0
1694397493.7435148,9881,500.0
1694397638.70441,9901,500.0
1694397785.07533,9921,500.0
1694397931.0602086,9941,500.0
1694398075.926858,9961,500.0
1694398220.568292,9981,500.0
1694398366.5575352,10001,500.0
1694398512.6932793,10021,500.0
1694398658.4653366,10041,500.0
1694398804.1904323,10061,500.0
1694398949.5320556,10081,500.0
1694399095.6449761,10101,500.0
1694399241.70897,10121,500.0
1694399387.4350154,10141,500.0
1694399532.598114,10161,500.0
1694399677.8110259,10181,500.0
1694399823.8433712,10201,500.0
1694399969.7769535,10221,500.0
1694400115.786128,10241,500.0
1694400261.6436243,10261,500.0
1694400406.486099,10281,500.0
1694400551.4769819,10301,500.0
1694400696.7436304,10321,500.0
1694400843.1818213,10341,500.0
1694400988.7097218,10361,500.0
1694401134.1927025,10381,499.6138610839844
1694401280.2537408,10401,500.0
1694401426.5067825,10421,500.0
1694401572.7012022,10441,500.0
1694401718.6158457,10461,500.0
1694401864.7078872,10481,500.0
1694402010.346709,10501,500.0
1694402156.4505932,10521,500.0
1694402302.8598592,10541,500.0
1694402448.353886,10561,500.0
1694402593.3800838,10581,498.5148620605469
1694402738.5293233,10601,498.4278564453125
1694402884.3190732,10621,500.0
1694403029.1053414,10641,500.0
1694403174.3417785,10661,500.0
1694403319.924683,10681,498.4925231933594
1694403465.2488534,10701,498.7156982421875
1694403611.4649894,10721,499.5172424316406
1694403757.4301138,10741,499.32684326171875
1694403902.941314,10761,499.1485290527344
1694404048.508603,10781,499.1089172363281
1694404194.2032628,10801,497.4805908203125
1694404338.1769762,10821,499.2799987792969
1694404483.854132,10841,495.8431396484375
1694404630.0107996,10861,500.0
1694404775.2826166,10881,497.4705810546875
1694404921.6153786,10901,498.66009521484375
1694405067.8649988,10921,494.7402038574219
1694405213.8688936,10941,497.6764831542969
1694405359.855384,10961,497.694580078125
1694405505.458916,10981,497.1764831542969
1694405651.3525527,11001,499.72772216796875
1694405797.3594522,11021,499.7128601074219
1694405943.4944007,11041,500.0
1694406088.9043918,11061,499.4328308105469
1694406233.9574401,11081,497.375
1694406379.1396391,11101,499.9851379394531
1694406524.9495456,11121,497.45050048828125
1694406671.9664853,11141,496.7853698730469
1694406817.8221595,11161,497.5097961425781
1694406963.9920635,11181,498.7313537597656
1694407109.7191908,11201,497.66168212890625
1694407255.0429254,11221,498.33831787109375
1694407400.5351787,11241,500.0
1694407546.4138017,11261,498.3084716796875
1694407692.0268917,11281,499.43780517578125
1694407837.9829652,11301,499.3663330078125
1694407984.0741436,11321,498.445556640625
1694408130.8251383,11341,500.0
1694408276.249377,11361,499.56060791015625
1694408422.6552265,11381,498.07537841796875
1694408568.4333916,11401,500.0
1694408714.816349,11421,497.8415832519531
1694408860.2622466,11441,499.5074768066406
1694409006.0598328,11461,500.0
1694409152.5035534,11481,500.0
1694409298.1456769,11501,500.0
1694409443.1889515,11521,500.0
1694409588.4452734,11541,500.0
1694409734.1027215,11561,500.0
1694409879.4672253,11581,500.0
1694410024.8575246,11601,500.0
1694410170.5394106,11621,500.0
1694410316.4892383,11641,500.0
1694410462.3599558,11661,500.0
1694410608.3716378,11681,500.0
1694410752.930284,11701,500.0
1694410897.810248,11721,500.0
1694411043.0625603,11741,500.0
1694411188.8639061,11761,500.0
1694411333.925997,11781,500.0
1694411480.4573057,11801,500.0
1694411626.307993,11821,500.0
1694411770.9701765,11841,500.0
1694411917.1334019,11861,500.0
1694412064.083608,11881,500.0
1694412209.7659047,11901,500.0
1694412355.196657,11921,500.0
1694412500.47028,11941,500.0
1694412645.6553237,11961,500.0
1694412790.7239323,11981,500.0
1694412936.2823246,12001,500.0
1694413081.9349737,12021,500.0
1694413227.9106812,12041,500.0
1694413373.7963495,12061,500.0
1694413519.0811522,12081,498.8699951171875
1694413665.1344013,12101,499.55224609375
1694413811.0529559,12121,500.0
1694413957.421657,12141,500.0
1694414103.1582508,12161,500.0
1694414248.827656,12181,496.3550109863281
1694414395.48262,12201,500.0
1694414539.3055813,12221,499.8939514160156
1694414685.7448692,12241,498.3564453125
1694414831.7472744,12261,500.0
1694414978.041827,12281,500.0
1694415122.4963787,12301,500.0
1694415267.3560193,12321,498.8415832519531
1694415413.0666914,12341,497.49505615234375
1694415558.095703,12361,496.86566162109375
1694415703.7912276,12381,497.9141540527344
1694415848.4777782,12401,498.1105651855469
1694415992.5354643,12421,499.97979736328125
1694416138.691347,12441,497.2574157714844
1694416284.8810353,12461,499.60198974609375
1694416429.9105923,12481,498.9800109863281
1694416575.977712,12501,494.0343017578125
1694416722.4270923,12521,497.00994873046875
1694416868.7167025,12541,500.0
1694417014.3314185,12561,491.6213684082031
1694417161.2770028,12581,500.0
1694417305.7566094,12601,499.0148620605469
1694417451.2469566,12621,500.0
1694417596.5447402,12641,499.3349914550781
1694417742.9917808,12661,500.0
1694417887.748921,12681,500.0
1694418032.6343005,12701,499.9703063964844
1694418177.9492836,12721,500.0
1694418323.4584136,12741,498.66168212890625
1694418468.1446183,12761,500.0
1694418613.8136554,12781,500.0
1694418759.5637493,12801,500.0
1694418904.7340302,12821,500.0
1694419050.275401,12841,498.2475280761719
1694419195.8766248,12861,498.68157958984375
1694419341.6010528,12881,500.0
1694419487.894133,12901,499.54229736328125
1694419633.5044649,12921,500.0
1694419778.890134,12941,498.45770263671875
1694419924.793417,12961,500.0
1694420069.851746,12981,498.4554443359375
1694420215.7074702,13001,498.6138610839844
1694420361.4279861,13021,499.3450012207031
1694420508.0002403,13041,497.4901123046875
1694420652.9353406,13061,499.5589599609375
1694420798.4289515,13081,493.8423767089844
1694420944.4543986,13101,500.0
1694421090.6770635,13121,497.92041015625
1694421236.498857,13141,500.0
1694421382.254425,13161,498.0050048828125
1694421527.639602,13181,500.0
1694421672.6052074,13201,497.5870666503906
1694421818.2884576,13221,498.487548828125
1694421963.6800282,13241,497.8699951171875
1694422109.3525343,13261,498.5373229980469
1694422255.0972517,13281,500.0
1694422401.2004638,13301,498.144287109375
1694422547.782631,13321,495.6059265136719
1694422693.0292645,13341,500.0
1694422838.2011082,13361,499.135009765625
1694422983.8727105,13381,498.32000732421875
1694423129.7631476,13401,498.9849853515625
1694423275.7145743,13421,498.8109436035156
1694423421.1007254,13441,496.0547180175781
1694423567.6931875,13461,495.8878173828125
1694423713.7202482,13481,500.0
1694423858.4931793,13501,496.8450012207031
1694424004.2374482,13521,498.32501220703125
1694424150.7187192,13541,498.86431884765625
1694424296.7787595,13561,500.0
1694424441.7879472,13581,499.2300109863281
1694424587.0123632,13601,496.4200134277344
1694424733.3163135,13621,500.0
1694424879.538568,13641,499.263671875
1694425026.0520647,13661,499.3699951171875
1694425172.0105429,13681,496.4827575683594
1694425318.3075902,13701,497.945556640625
1694425464.1440663,13721,494.7772216796875
1694425610.0254292,13741,499.9100036621094
1694425755.5675535,13761,495.3940734863281
1694425901.283562,13781,496.73760986328125
1694426048.0108476,13801,499.8208923339844
1694426193.9386744,13821,498.63861083984375
1694426339.6045852,13841,498.5693054199219
1694426485.8602147,13861,497.8019714355469
1694426632.1423633,13881,499.1641845703125
1694426777.0430644,13901,500.0
1694426922.3193262,13921,499.04998779296875
1694427067.41445,13941,497.2650146484375
1694427213.5471191,13961,496.69000244140625
1694427358.5541296,13981,499.1449890136719
1694427504.7729573,14001,497.2364501953125
1694427649.934656,14021,498.6965026855469
1694427795.8649833,14041,497.7611999511719
1694427941.8826158,14061,500.0
1694428087.1401591,14081,498.2227783203125
1694428232.4551053,14101,499.04998779296875
1694428379.2383187,14121,498.5174255371094
1694428524.669844,14141,500.0
1694428669.8361776,14161,494.5812683105469
1694428815.7519956,14181,496.2216796875
1694428962.9051192,14201,498.6517333984375
1694429107.9971716,14221,499.2586975097656
1694429253.810136,14241,498.00494384765625
1694429399.2729754,14261,498.739990234375
1694429544.6220572,14281,497.4825744628906
1694429691.3522873,14301,497.03704833984375
1694429838.508181,14321,498.2402038574219
1694429985.1120126,14341,498.9257507324219
1694430131.4373689,14361,496.8177490234375
1694430276.2352726,14381,498.9497375488281
1694430422.1575112,14401,499.9698486328125
1694430568.9212503,14421,497.7549133300781
1694430715.1953864,14441,499.1683044433594
1694430861.4791014,14461,499.8308410644531
1694431007.659201,14481,498.33831787109375
1694431154.17655,14501,499.03466796875
1694431300.9988098,14521,500.0
1694431447.5527658,14541,496.7524719238281
1694431594.1322134,14561,499.3743896484375
1694431740.7548833,14581,498.5148620605469
1694431887.1215463,14601,498.9100036621094
1694432033.361678,14621,496.2955627441406
1694432179.0164664,14641,498.4825744628906
1694432324.3931177,14661,498.0198059082031
1694432470.4154427,14681,498.7960205078125
1694432615.395172,14701,497.8699951171875
1694432761.05438,14721,496.8861389160156
1694432907.696978,14741,496.2315368652344
1694433052.9698799,14761,499.4649963378906
1694433199.5474486,14781,500.0
1694433345.472693,14801,498.81719970703125
1694433490.9157376,14821,498.1725769042969
1694433636.9990354,14841,498.9064025878906
1694433782.7888615,14861,497.07958984375
1694433929.2283669,14881,499.95001220703125
1694434075.1831975,14901,499.2749938964844
1694434221.6519783,14921,500.0
1694434368.8628113,14941,496.61614990234375
1694434515.0371828,14961,497.0918273925781
1694434661.1159637,14981,499.4365539550781
1694434808.4166002,15001,497.8958435058594
